currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
407,450,5381,925,5381,174,132
407,450,5382,925,5382,174,132
407,450,5383,925,5383,174,132
407,450,5384,925,5384,174,132
407,450,5385,925,5385,174,132
407,450,5386,925,5386,174,132
407,450,5387,925,5387,174,132
407,450,5388,925,5388,174,132
407,450,5389,925,5389,174,132
407,450,5390,925,5390,174,132
407,450,5391,925,5391,174,132
407,450,5392,925,5392,174,132
407,450,5393,925,5393,174,132
407,450,5394,925,5394,174,132
407,450,5395,925,5395,174,132
407,450,5396,925,5396,174,132
407,450,5397,925,5397,174,132
407,450,5398,925,5398,174,132
407,450,5399,925,5399,174,132
407,450,5400,925,5400,174,132
407,450,5401,925,5401,174,132
407,450,5402,925,5402,174,132
407,450,5403,925,5403,174,132
407,450,5404,925,5404,174,132
407,450,5405,925,5405,174,132
407,450,5406,925,5406,174,132
407,450,5407,925,5407,174,132
407,450,5408,925,5408,174,132
407,450,5409,925,5409,174,132
407,450,5410,925,5410,174,132
407,450,5411,925,5411,174,132
407,450,5412,925,5412,174,132
407,450,5413,925,5413,174,132
407,450,5414,925,5414,174,132
407,450,5415,925,5415,174,132
407,450,5416,925,5416,174,132
407,450,5417,925,5417,174,132
407,450,5418,925,5418,174,132
407,450,5419,925,5419,174,132
407,450,5420,925,5420,174,132
407,450,5421,925,5421,174,132
407,450,5422,925,5422,174,132
407,450,5423,925,5423,174,132
407,450,5424,925,5424,174,132
407,450,5425,925,5425,174,132
407,450,5426,925,5426,174,132
407,450,5427,925,5427,174,132
407,450,5428,925,5428,174,132
407,450,5429,925,5429,174,132
407,450,5430,925,5430,174,132
407,450,5431,925,5431,174,132
407,450,5432,925,5432,174,132
407,450,5433,925,5433,174,132
407,450,5434,925,5434,174,132
407,450,5435,925,5435,174,132
407,450,5436,925,5436,174,132
407,450,5437,925,5437,174,132
407,450,5438,925,5438,174,132
407,450,5439,925,5439,174,132
407,450,5440,925,5440,174,132
407,450,5441,925,5441,174,132
407,450,5442,925,5442,174,132
407,450,5443,925,5443,174,132
407,450,5444,925,5444,174,132
407,450,5445,925,5445,174,132
407,450,5446,925,5446,174,132
407,450,5447,925,5447,174,132
407,450,5448,925,5448,174,132
407,450,5449,925,5449,174,132
407,450,5450,925,5450,174,132
407,450,5451,925,5451,174,132
407,450,5452,925,5452,174,132
407,450,5453,925,5453,174,132
407,450,5454,925,5454,174,132
407,450,5455,925,5455,174,132
407,450,5456,925,5456,174,132
407,450,5457,925,5457,174,132
407,450,5458,925,5458,174,132
407,450,5459,925,5459,174,132
407,450,5460,925,5460,174,132
407,450,5461,925,5461,174,132
407,450,5462,925,5462,174,132
407,450,5463,925,5463,174,132
407,450,5464,925,5464,174,132
407,450,5465,925,5465,174,132
407,450,5466,925,5466,174,132
407,450,5467,925,5467,174,132
407,450,5468,925,5468,174,132
407,450,5469,925,5469,174,132
407,450,5470,925,5470,174,132
407,450,5471,925,5471,174,132
407,450,5472,925,5472,174,132
407,450,5473,925,5473,174,132
407,450,5474,925,5474,174,132
407,450,5475,925,5475,174,132
407,450,5476,925,5476,174,132
407,450,5477,925,5477,174,132
407,450,5478,925,5478,174,132
407,450,5479,925,5479,174,132
407,450,5480,925,5480,174,132
407,450,5481,925,5481,174,132
407,450,5482,925,5482,174,132
407,450,5483,925,5483,174,132
407,450,5484,925,5484,174,132
407,450,5485,925,5485,174,132
407,450,5486,925,5486,174,132
407,450,5487,925,5487,174,132
407,450,5488,925,5488,174,132
407,450,5489,925,5489,174,132
407,450,5490,925,5490,174,132
407,450,5491,925,5491,174,132
407,450,5492,925,5492,174,132
407,450,5493,925,5493,174,132
407,450,5494,925,5494,174,132
407,450,5495,925,5495,174,132
407,450,5496,925,5496,174,132
407,450,5497,925,5497,174,132
407,450,5498,925,5498,174,132
407,450,5499,925,5499,174,132
407,450,5500,925,5500,174,132
407,450,5501,925,5501,174,132
407,450,5502,925,5502,174,132
407,450,5503,925,5503,174,132
407,450,5504,925,5504,174,132
408,450,5505,925,5505,174,132
408,450,5506,925,5506,174,132
408,450,5507,925,5507,174,132
408,450,5508,925,5508,174,132
408,450,5509,925,5509,174,132
408,450,5510,925,5510,174,132
408,450,5511,925,5511,174,132
408,450,5512,925,5512,174,132
408,450,5513,925,5513,174,132
408,450,5514,925,5514,174,132
408,450,5515,925,5515,174,132
408,450,5516,925,5516,174,132
407,450,5517,925,5517,174,132
407,450,5518,925,5518,174,132
407,450,5519,925,5519,174,132
407,450,5520,925,5520,174,132
407,450,5521,925,5521,174,132
407,450,5522,925,5522,174,132
407,450,5523,925,5523,174,132
407,450,5524,925,5524,174,132
407,450,5525,925,5525,174,132
407,450,5526,925,5526,174,132
407,450,5527,925,5527,174,132
407,450,5528,925,5528,174,132
407,450,5529,925,5529,174,132
407,450,5530,925,5530,174,132
407,450,5531,925,5531,174,132
407,450,5532,925,5532,174,132
407,450,5533,925,5533,174,132
407,450,5534,925,5534,174,132
407,450,5535,925,5535,174,132
407,450,5536,925,5536,174,132
407,450,5537,925,5537,174,132
407,450,5538,925,5538,174,132
407,450,5539,925,5539,174,132
407,450,5540,925,5540,174,132
407,450,5541,925,5541,174,132
407,450,5542,925,5542,174,132
407,450,5543,925,5543,174,132
407,450,5544,925,5544,174,132
407,450,5545,925,5545,174,132
407,450,5546,925,5546,174,132
407,450,5547,925,5547,174,132
407,450,5548,925,5548,174,132
407,450,5549,925,5549,174,132
407,450,5550,925,5550,174,132
407,450,5551,925,5551,174,132
407,450,5552,925,5552,174,132
407,450,5553,925,5553,174,132
407,450,5554,925,5554,174,132
407,450,5555,925,5555,174,132
407,450,5556,925,5556,174,132
407,450,5557,925,5557,174,132
407,450,5558,925,5558,174,132
407,450,5559,925,5559,174,132
407,450,5560,925,5560,174,132
407,450,5561,925,5561,174,132
407,450,5562,925,5562,174,132
407,450,5563,925,5563,174,132
407,450,5564,925,5564,174,132
407,450,5565,925,5565,174,132
407,450,5566,925,5566,174,132
407,450,5567,925,5567,174,132
406,450,5568,925,5568,174,132
406,450,5569,925,5569,174,132
406,450,5570,925,5570,174,132
406,450,5571,925,5571,174,132
406,450,5572,925,5572,174,132
406,450,5573,925,5573,174,132
406,450,5574,925,5574,174,132
406,450,5575,925,5575,174,132
406,450,5576,925,5576,174,132
406,450,5577,925,5577,174,132
406,450,5578,925,5578,174,132
406,450,5579,925,5579,174,132
406,450,5580,925,5580,174,132
406,450,5581,925,5581,174,132
407,450,5582,925,5582,174,132
407,450,5583,925,5583,174,132
407,450,5584,925,5584,174,132
407,450,5585,925,5585,174,132
407,450,5586,925,5586,174,132
407,450,5587,925,5587,174,132
407,450,5588,925,5588,174,132
407,450,5589,925,5589,174,132
407,450,5590,925,5590,174,132
407,450,5591,925,5591,174,132
407,450,5592,925,5592,174,132
407,450,5593,925,5593,174,132
407,450,5594,925,5594,174,132
407,450,5595,925,5595,174,132
407,450,5596,925,5596,174,132
407,450,5597,925,5597,174,132
407,450,5598,925,5598,174,132
407,450,5599,925,5599,174,132
407,450,5600,925,5600,174,132
407,450,5601,925,5601,174,132
407,450,5602,925,5602,174,132
407,450,5603,925,5603,174,132
407,450,5604,925,5604,174,132
407,450,5605,925,5605,174,132
407,450,5606,925,5606,174,132
407,450,5607,925,5607,174,132
407,450,5608,925,5608,174,132
407,450,5609,925,5609,174,132
407,450,5610,925,5610,174,132
407,450,5611,925,5611,174,132
407,450,5612,925,5612,174,132
407,450,5613,925,5613,174,132
407,450,5614,925,5614,174,132
407,450,5615,925,5615,174,132
407,450,5616,925,5616,174,132
407,450,5617,925,5617,174,132
407,450,5618,925,5618,174,132
407,450,5619,925,5619,174,132
407,450,5620,925,5620,174,132
407,450,5621,925,5621,174,132
407,450,5622,925,5622,174,132
407,450,5623,925,5623,174,132
407,450,5624,925,5624,174,132
407,450,5625,925,5625,174,132
407,450,5626,925,5626,174,132
407,450,5627,925,5627,174,132
407,450,5628,925,5628,174,132
407,450,5629,925,5629,174,132
407,450,5630,925,5630,174,132
407,450,5631,925,5631,174,132
407,450,5632,925,5632,174,132
407,450,5633,925,5633,174,132
407,450,5634,925,5634,174,132
407,450,5635,925,5635,174,132
407,450,5636,925,5636,174,132
407,450,5637,925,5637,174,132
407,450,5638,925,5638,174,132
407,450,5639,925,5639,174,132
407,450,5640,925,5640,174,132
407,450,5641,925,5641,174,132
407,450,5642,925,5642,174,132
407,450,5643,925,5643,174,132
407,450,5644,925,5644,174,132
407,450,5645,925,5645,174,132
407,450,5646,925,5646,174,132
407,450,5647,925,5647,174,132
407,450,5648,925,5648,174,132
407,450,5649,925,5649,174,132
407,450,5650,925,5650,174,132
407,450,5651,925,5651,174,132
407,450,5652,925,5652,174,132
407,450,5653,925,5653,174,132
407,450,5654,925,5654,174,132
407,450,5655,925,5655,174,132
407,450,5656,925,5656,174,132
407,450,5657,925,5657,174,132
407,450,5658,925,5658,174,132
407,450,5659,925,5659,174,132
407,450,5660,925,5660,174,132
407,450,5661,925,5661,174,132
407,450,5662,925,5662,174,132
407,450,5663,925,5663,174,132
407,450,5664,925,5664,174,132
407,450,5665,925,5665,174,132
407,450,5666,925,5666,174,132
407,450,5667,925,5667,174,132
407,450,5668,925,5668,174,132
407,450,5669,925,5669,174,132
407,450,5670,925,5670,174,132
407,450,5671,925,5671,174,132
407,450,5672,925,5672,174,132
407,450,5673,925,5673,174,132
407,450,5674,925,5674,174,132
407,450,5675,925,5675,174,132
407,450,5676,925,5676,174,132
407,450,5677,925,5677,174,132
407,450,5678,925,5678,174,132
407,450,5679,925,5679,174,132
407,450,5680,925,5680,174,132
407,450,5681,925,5681,174,132
407,450,5682,925,5682,174,132
407,450,5683,925,5683,174,132
407,450,5684,925,5684,174,132
407,450,5685,925,5685,174,132
407,450,5686,925,5686,174,132
407,450,5687,925,5687,174,132
407,450,5688,925,5688,174,132
407,450,5689,925,5689,174,132
407,450,5690,925,5690,174,132
408,450,5691,925,5691,174,132
408,450,5692,925,5692,174,132
408,450,5693,925,5693,174,132
408,450,5694,925,5694,174,132
408,450,5695,925,5695,174,132
408,450,5696,925,5696,174,132
408,450,5697,925,5697,174,132
408,450,5698,925,5698,174,132
408,450,5699,925,5699,174,132
408,450,5700,925,5700,174,132
408,450,5701,925,5701,174,132
408,450,5702,925,5702,174,132
408,450,5703,925,5703,174,132
408,450,5704,925,5704,174,132
408,450,5705,925,5705,174,132
408,450,5706,925,5706,174,132
408,450,5707,925,5707,174,132
408,450,5708,925,5708,174,132
408,450,5709,925,5709,174,132
408,450,5710,925,5710,174,132
408,450,5711,925,5711,174,132
408,450,5712,925,5712,174,132
408,450,5713,925,5713,174,132
408,450,5714,925,5714,174,132
408,450,5715,925,5715,174,132
408,450,5716,925,5716,174,132
408,450,5717,925,5717,174,132
408,450,5718,925,5718,174,132
408,450,5719,925,5719,174,132
408,450,5720,925,5720,174,132
408,450,5721,925,5721,174,132
408,450,5722,925,5722,174,132
408,450,5723,925,5723,174,132
408,450,5724,925,5724,174,132
408,450,5725,925,5725,174,132
408,450,5726,925,5726,174,132
408,450,5727,925,5727,174,132
408,450,5728,925,5728,174,132
408,450,5729,925,5729,174,132
408,450,5730,925,5730,174,132
407,450,5731,925,5731,174,131
407,450,5732,925,5732,174,131
407,450,5733,925,5733,174,131
407,450,5734,925,5734,174,131
407,450,5735,925,5735,174,131
407,450,5736,925,5736,174,131
407,450,5737,925,5737,174,131
407,450,5738,925,5738,174,131
407,450,5739,925,5739,174,131
407,450,5740,925,5740,174,131
407,450,5741,925,5741,174,131
407,450,5742,925,5742,174,131
407,450,5743,925,5743,174,131
407,450,5744,925,5744,174,131
407,450,5745,925,5745,174,131
407,450,5746,925,5746,174,131
407,450,5747,925,5747,174,131
407,450,5748,925,5748,174,131
407,450,5749,925,5749,174,131
407,450,5750,925,5750,174,131
407,450,5751,925,5751,174,131
407,450,5752,925,5752,174,131
407,450,5753,925,5753,174,131
407,450,5754,925,5754,174,131
406,450,5755,925,5755,174,131
406,450,5756,925,5756,174,131
406,450,5757,925,5757,174,131
406,450,5758,925,5758,174,131
406,450,5759,925,5759,174,131
406,450,5760,925,5760,174,131
406,450,5761,925,5761,174,131
406,450,5762,925,5762,174,131
406,450,5763,925,5763,174,131
406,450,5764,925,5764,174,131
406,450,5765,925,5765,174,131
406,450,5766,925,5766,174,131
406,450,5767,925,5767,174,131
406,450,5768,925,5768,174,131
406,450,5769,925,5769,174,131
406,450,5770,925,5770,174,131
406,450,5771,925,5771,174,131
406,450,5772,925,5772,174,131
406,450,5773,925,5773,174,131
406,450,5774,925,5774,174,131
406,450,5775,925,5775,174,131
406,450,5776,925,5776,174,131
406,450,5777,925,5777,174,131
406,450,5778,925,5778,174,131
406,450,5779,925,5779,174,131
406,450,5780,925,5780,174,131
406,450,5781,925,5781,174,131
406,450,5782,925,5782,174,131
406,450,5783,925,5783,174,131
406,450,5784,925,5784,174,131
406,450,5785,925,5785,174,131
406,450,5786,925,5786,174,131
406,450,5787,925,5787,174,131
406,450,5788,925,5788,174,131
406,450,5789,925,5789,174,131
406,450,5790,925,5790,174,131
406,450,5791,925,5791,174,131
406,450,5792,925,5792,174,131
406,450,5793,925,5793,174,131
406,450,5794,925,5794,174,131
406,450,5795,925,5795,174,131
406,450,5796,925,5796,174,131
406,450,5797,925,5797,174,131
406,450,5798,925,5798,174,131
406,450,5799,925,5799,174,131
406,450,5800,925,5800,174,131
406,450,5801,925,5801,174,131
406,450,5802,925,5802,174,131
406,450,5803,925,5803,174,131
406,450,5804,925,5804,174,131
406,450,5805,925,5805,174,131
406,450,5806,925,5806,174,131
406,450,5807,925,5807,174,131
406,450,5808,925,5808,174,131
406,450,5809,925,5809,174,131
406,450,5810,925,5810,174,131
406,450,5811,925,5811,174,131
406,450,5812,925,5812,174,131
406,450,5813,925,5813,174,131
406,450,5814,925,5814,174,131
406,450,5815,925,5815,174,131
406,450,5816,925,5816,174,131
406,450,5817,925,5817,174,131
406,450,5818,925,5818,174,131
406,450,5819,925,5819,174,131
406,450,5820,925,5820,174,131
406,450,5821,925,5821,174,131
406,450,5822,925,5822,174,131
406,450,5823,925,5823,174,131
406,450,5824,925,5824,174,131
406,450,5825,925,5825,174,131
406,450,5826,925,5826,174,131
406,450,5827,925,5827,174,131
406,450,5828,925,5828,174,131
406,450,5829,925,5829,174,131
406,450,5830,925,5830,174,131
406,450,5831,925,5831,174,131
406,450,5832,925,5832,174,131
406,450,5833,925,5833,174,131
406,450,5834,925,5834,174,131
406,450,5835,925,5835,174,131
406,450,5836,925,5836,174,131
406,450,5837,925,5837,174,131
406,450,5838,925,5838,174,131
406,450,5839,925,5839,174,131
406,450,5840,925,5840,174,131
406,450,5841,925,5841,174,131
406,450,5842,925,5842,174,131
406,450,5843,925,5843,174,131
406,450,5844,925,5844,174,131
406,450,5845,925,5845,174,131
406,450,5846,925,5846,174,131
406,450,5847,925,5847,174,131
406,450,5848,925,5848,174,131
406,450,5849,925,5849,174,131
406,450,5850,925,5850,174,131
406,450,5851,925,5851,174,131
406,450,5852,925,5852,174,131
406,450,5853,925,5853,174,131
406,450,5854,925,5854,174,131
406,450,5855,925,5855,174,131
406,450,5856,925,5856,174,131
406,450,5857,925,5857,174,131
406,450,5858,925,5858,174,131
406,450,5859,925,5859,174,131
406,450,5860,925,5860,174,131
406,450,5861,925,5861,174,131
406,450,5862,925,5862,174,131
406,450,5863,925,5863,174,131
406,450,5864,925,5864,174,131
406,450,5865,925,5865,174,131
406,450,5866,925,5866,174,131
406,450,5867,925,5867,174,131
406,450,5868,925,5868,174,131
406,450,5869,925,5869,174,131
406,450,5870,925,5870,174,131
406,450,5871,925,5871,174,131
406,450,5872,925,5872,174,131
406,450,5873,925,5873,174,131
406,450,5874,925,5874,174,131
406,450,5875,925,5875,174,131
406,450,5876,925,5876,174,131
406,450,5877,925,5877,174,131
406,450,5878,925,5878,174,131
406,450,5879,925,5879,174,131
406,450,5880,925,5880,174,131
406,450,5881,925,5881,174,131
406,450,5882,925,5882,174,131
406,450,5883,925,5883,174,131
406,450,5884,925,5884,174,131
406,450,5885,925,5885,174,131
405,450,5886,925,5886,174,131
405,450,5887,925,5887,174,131
405,450,5888,925,5888,174,131
405,450,5889,925,5889,174,131
405,450,5890,925,5890,174,131
405,450,5891,925,5891,174,131
405,450,5892,925,5892,174,131
405,450,5893,925,5893,174,131
405,450,5894,925,5894,174,131
405,450,5895,925,5895,174,131
405,450,5896,925,5896,174,131
405,450,5897,925,5897,174,131
405,450,5898,925,5898,174,131
405,450,5899,925,5899,174,131
405,450,5900,925,5900,174,131
405,450,5901,925,5901,174,131
405,450,5902,925,5902,174,131
405,450,5903,925,5903,174,131
405,450,5904,925,5904,174,131
405,450,5905,925,5905,174,131
405,450,5906,925,5906,174,131
405,450,5907,925,5907,174,131
405,450,5908,925,5908,174,131
405,450,5909,925,5909,174,131
405,450,5910,925,5910,174,131
405,450,5911,925,5911,174,131
405,450,5912,925,5912,174,131
405,450,5913,925,5913,174,131
405,450,5914,925,5914,174,131
405,450,5915,925,5915,174,131
405,450,5916,925,5916,174,131
405,450,5917,925,5917,174,131
405,450,5918,925,5918,174,131
405,450,5919,925,5919,174,131
405,450,5920,925,5920,174,131
405,450,5921,925,5921,174,131
405,450,5922,925,5922,174,131
405,450,5923,925,5923,174,131
405,450,5924,925,5924,174,131
405,450,5925,925,5925,174,131
405,450,5926,925,5926,174,131
405,450,5927,925,5927,174,131
405,450,5928,925,5928,174,131
405,450,5929,925,5929,174,131
405,450,5930,925,5930,174,131
405,450,5931,925,5931,174,131
405,450,5932,925,5932,174,131
405,450,5933,925,5933,174,131
405,450,5934,925,5934,174,131
405,450,5935,925,5935,174,131
405,450,5936,925,5936,174,131
405,450,5937,925,5937,174,131
405,450,5938,925,5938,174,131
405,450,5939,925,5939,174,131
405,450,5940,925,5940,174,131
405,450,5941,925,5941,174,131
405,450,5942,925,5942,174,131
405,450,5943,925,5943,174,131
405,450,5944,925,5944,174,131
405,450,5945,925,5945,174,131
405,450,5946,925,5946,174,131
405,450,5947,925,5947,174,131
405,450,5948,925,5948,174,131
405,450,5949,925,5949,174,131
405,450,5950,925,5950,174,131
405,450,5951,925,5951,174,131
405,450,5952,925,5952,174,131
405,450,5953,925,5953,174,131
405,450,5954,925,5954,174,131
405,450,5955,925,5955,174,131
405,450,5956,925,5956,174,131
405,450,5957,925,5957,174,131
405,450,5958,925,5958,174,131
405,450,5959,925,5959,174,131
405,450,5960,925,5960,174,131
405,450,5961,925,5961,174,131
405,450,5962,925,5962,174,131
405,450,5963,925,5963,174,131
405,450,5964,925,5964,174,131
405,450,5965,925,5965,174,131
406,450,5966,925,5966,174,131
406,450,5967,925,5967,174,131
406,450,5968,925,5968,174,131
406,450,5969,925,5969,174,131
406,450,5970,925,5970,174,131
406,450,5971,925,5971,174,131
406,450,5972,925,5972,174,131
406,450,5973,925,5973,174,131
406,450,5974,925,5974,174,131
406,450,5975,925,5975,174,131
406,450,5976,925,5976,174,131
406,450,5977,925,5977,174,131
406,450,5978,925,5978,174,131
406,450,5979,925,5979,174,131
406,450,5980,925,5980,174,131
406,450,5981,925,5981,174,131
406,450,5982,925,5982,174,131
407,450,5983,925,5983,174,131
407,450,5984,925,5984,174,131
407,450,5985,925,5985,174,131
407,450,5986,925,5986,174,131
407,450,5987,925,5987,174,131
407,450,5988,925,5988,174,131
407,450,5989,925,5989,174,131
407,450,5990,925,5990,174,131
407,450,5991,925,5991,174,131
407,450,5992,925,5992,174,131
407,450,5993,925,5993,174,131
407,450,5994,925,5994,174,131
407,450,5995,925,5995,174,131
407,450,5996,925,5996,174,131
407,450,5997,925,5997,174,131
407,450,5998,925,5998,174,131
407,450,5999,925,5999,174,131
407,450,6000,925,6000,174,131
407,450,6001,925,6001,174,131
407,450,6002,925,6002,174,131
407,450,6003,925,6003,174,131
407,450,6004,925,6004,174,131
407,450,6005,925,6005,174,131
407,450,6006,925,6006,174,131
407,450,6007,925,6007,174,131
407,450,6008,925,6008,174,131
407,450,6009,925,6009,174,131
407,450,6010,925,6010,174,131
407,450,6011,925,6011,174,131
407,450,6012,925,6012,174,131
407,450,6013,925,6013,174,131
407,450,6014,925,6014,174,131
407,450,6015,925,6015,174,131
407,450,6016,925,6016,174,131
407,450,6017,925,6017,174,131
407,450,6018,925,6018,174,131
407,450,6019,925,6019,174,131
407,450,6020,925,6020,174,131
407,450,6021,925,6021,174,131
407,450,6022,925,6022,174,131
407,450,6023,925,6023,174,131
407,450,6024,925,6024,174,131
407,450,6025,925,6025,174,131
407,450,6026,925,6026,174,131
407,450,6027,925,6027,174,131
407,450,6028,925,6028,174,131
407,450,6029,925,6029,174,131
407,450,6030,925,6030,174,131
407,450,6031,925,6031,174,131
407,450,6032,925,6032,174,131
407,450,6033,925,6033,174,131
407,450,6034,925,6034,174,131
407,450,6035,925,6035,174,131
407,450,6036,925,6036,174,131
407,450,6037,925,6037,174,131
407,450,6038,925,6038,174,131
407,450,6039,925,6039,174,131
407,450,6040,925,6040,174,131
407,450,6041,925,6041,174,131
407,450,6042,925,6042,174,131
407,450,6043,925,6043,174,131
407,450,6044,925,6044,174,131
407,450,6045,925,6045,174,131
407,450,6046,925,6046,174,131
407,450,6047,925,6047,174,131
407,450,6048,925,6048,174,131
407,450,6049,925,6049,174,131
407,450,6050,925,6050,174,131
407,450,6051,925,6051,174,131
407,450,6052,925,6052,174,131
407,450,6053,925,6053,174,131
407,450,6054,925,6054,174,131
407,450,6055,925,6055,174,131
407,450,6056,925,6056,174,131
407,450,6057,925,6057,174,131
407,450,6058,925,6058,174,131
407,450,6059,925,6059,174,131
407,450,6060,925,6060,174,131
407,450,6061,925,6061,174,131
407,450,6062,925,6062,174,131
407,450,6063,925,6063,174,131
407,450,6064,925,6064,174,131
407,450,6065,925,6065,174,131
407,450,6066,925,6066,174,131
407,450,6067,925,6067,174,131
407,450,6068,925,6068,174,131
407,450,6069,925,6069,174,131
407,450,6070,925,6070,174,131
407,450,6071,925,6071,174,131
407,450,6072,925,6072,174,131
407,450,6073,925,6073,174,131
407,450,6074,925,6074,174,131
407,450,6075,925,6075,174,131
407,450,6076,925,6076,174,131
407,450,6077,925,6077,174,131
407,450,6078,925,6078,174,131
407,450,6079,925,6079,174,131
407,450,6080,925,6080,174,131
407,450,6081,925,6081,174,131
407,450,6082,925,6082,174,131
407,450,6083,925,6083,174,131
407,450,6084,925,6084,174,131
407,450,6085,925,6085,174,131
407,450,6086,925,6086,174,131
407,450,6087,925,6087,174,131
407,450,6088,925,6088,174,131
407,450,6089,925,6089,174,131
407,450,6090,925,6090,174,131
407,450,6091,925,6091,174,131
407,450,6092,925,6092,174,131
407,450,6093,925,6093,174,131
407,450,6094,925,6094,174,131
407,450,6095,925,6095,174,131
407,450,6096,925,6096,174,131
407,450,6097,925,6097,174,131
407,450,6098,925,6098,174,131
407,450,6099,925,6099,174,131
407,450,6100,925,6100,174,131
407,450,6101,925,6101,174,131
407,450,6102,925,6102,174,131
407,450,6103,925,6103,174,131
407,450,6104,925,6104,174,131
407,450,6105,925,6105,174,131
407,450,6106,925,6106,174,131
407,450,6107,925,6107,174,131
407,450,6108,925,6108,174,131
407,450,6109,925,6109,174,131
407,450,6110,925,6110,174,131
407,450,6111,925,6111,174,131
407,450,6112,925,6112,174,131
407,450,6113,925,6113,174,131
407,450,6114,925,6114,174,131
407,450,6115,925,6115,174,131
407,450,6116,925,6116,174,131
407,450,6117,925,6117,174,131
407,450,6118,925,6118,174,131
407,450,6119,925,6119,174,131
407,450,6120,925,6120,174,131
407,450,6121,925,6121,174,131
407,450,6122,925,6122,174,131
407,450,6123,925,6123,174,131
407,450,6124,925,6124,174,131
407,450,6125,925,6125,174,131
407,450,6126,925,6126,174,131
407,450,6127,925,6127,174,131
407,450,6128,925,6128,174,131
407,450,6129,925,6129,174,131
407,450,6130,925,6130,174,131
407,450,6131,925,6131,174,131
407,450,6132,925,6132,174,131
407,450,6133,925,6133,174,131
407,450,6134,925,6134,174,131
407,450,6135,925,6135,174,131
407,450,6136,925,6136,174,131
407,450,6137,925,6137,174,131
407,450,6138,925,6138,174,131
407,450,6139,925,6139,174,131
407,450,6140,925,6140,174,131
407,450,6141,925,6141,174,131
407,450,6142,925,6142,174,131
407,450,6143,925,6143,174,131
407,450,6144,925,6144,174,131
407,450,6145,925,6145,174,131
407,450,6146,925,6146,174,131
407,450,6147,925,6147,174,131
407,450,6148,925,6148,174,131
407,450,6149,925,6149,174,131
407,450,6150,925,6150,174,131
407,450,6151,925,6151,174,131
407,450,6152,925,6152,174,131
407,450,6153,925,6153,174,131
407,450,6154,925,6154,174,131
407,450,6155,925,6155,174,131
407,450,6156,925,6156,174,131
407,450,6157,925,6157,174,131
407,450,6158,925,6158,174,131
407,450,6159,925,6159,174,131
407,450,6160,925,6160,174,131
407,450,6161,925,6161,174,131
407,450,6162,925,6162,174,131
406,450,6163,925,6163,174,131
406,450,6164,925,6164,174,131
406,450,6165,925,6165,174,131
406,450,6166,925,6166,174,131
406,450,6167,925,6167,174,131
406,450,6168,925,6168,174,131
406,450,6169,925,6169,174,131
406,450,6170,925,6170,174,131
406,450,6171,925,6171,174,131
406,450,6172,925,6172,174,131
406,450,6173,925,6173,174,131
406,450,6174,925,6174,174,131
406,450,6175,925,6175,174,131
406,450,6176,925,6176,174,131
406,450,6177,925,6177,174,131
406,450,6178,925,6178,174,131
406,450,6179,925,6179,174,131
406,450,6180,925,6180,174,131
406,450,6181,925,6181,174,131
406,450,6182,925,6182,174,131
406,450,6183,925,6183,174,131
406,450,6184,925,6184,174,131
406,450,6185,925,6185,174,131
406,450,6186,925,6186,174,131
406,450,6187,925,6187,174,131
406,450,6188,925,6188,174,131
406,450,6189,925,6189,174,131
406,450,6190,925,6190,174,131
406,450,6191,925,6191,174,131
406,450,6192,925,6192,174,131
406,450,6193,925,6193,174,131
406,450,6194,925,6194,174,131
406,450,6195,925,6195,174,131
406,450,6196,925,6196,174,131
406,450,6197,925,6197,174,131
406,450,6198,925,6198,174,131
406,450,6199,925,6199,174,131
406,450,6200,925,6200,174,131
406,450,6201,925,6201,174,131
406,450,6202,925,6202,174,131
406,450,6203,925,6203,174,131
406,450,6204,925,6204,174,131
406,450,6205,925,6205,174,131
406,450,6206,925,6206,174,131
406,450,6207,925,6207,174,131
406,450,6208,925,6208,174,131
406,450,6209,925,6209,174,131
406,450,6210,925,6210,174,131
406,450,6211,925,6211,174,131
406,450,6212,925,6212,174,131
406,450,6213,925,6213,174,131
406,450,6214,925,6214,174,131
406,450,6215,925,6215,174,131
406,450,6216,925,6216,174,131
406,450,6217,925,6217,174,131
406,450,6218,925,6218,174,131
406,450,6219,925,6219,174,131
406,450,6220,925,6220,174,131
406,450,6221,925,6221,174,131
406,450,6222,925,6222,174,131
406,450,6223,925,6223,174,131
406,450,6224,925,6224,174,131
406,450,6225,925,6225,174,131
406,450,6226,925,6226,174,131
406,450,6227,925,6227,174,131
406,450,6228,925,6228,174,131
406,450,6229,925,6229,174,131
406,450,6230,925,6230,174,131
406,450,6231,925,6231,174,131
406,450,6232,925,6232,174,131
406,450,6233,925,6233,174,131
406,450,6234,925,6234,174,131
406,450,6235,925,6235,174,131
406,450,6236,925,6236,174,131
406,450,6237,925,6237,174,131
406,450,6238,925,6238,174,131
406,450,6239,925,6239,174,131
406,450,6240,925,6240,174,131
406,450,6241,925,6241,174,131
406,450,6242,925,6242,174,131
406,450,6243,925,6243,174,131
406,450,6244,925,6244,174,131
406,450,6245,925,6245,174,131
406,450,6246,925,6246,174,131
406,450,6247,925,6247,174,131
406,450,6248,925,6248,174,131
406,450,6249,925,6249,174,131
406,450,6250,925,6250,174,131
