currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
200,233,1861,355,1861,94,64
200,233,1862,355,1862,94,64
200,233,1863,355,1863,94,64
200,233,1864,355,1864,94,64
200,233,1865,355,1865,94,64
200,233,1866,355,1866,94,64
200,233,1867,355,1867,94,64
200,233,1868,355,1868,94,64
200,233,1869,355,1869,94,64
200,233,1870,355,1870,94,64
200,233,1871,355,1871,94,64
200,233,1872,355,1872,94,64
200,233,1873,355,1873,94,64
200,233,1874,355,1874,94,64
200,233,1875,355,1875,94,64
200,233,1876,355,1876,94,64
200,233,1877,355,1877,94,64
200,233,1878,355,1878,94,64
200,233,1879,355,1879,94,64
200,233,1880,355,1880,94,64
200,233,1881,355,1881,94,64
200,233,1882,355,1882,94,64
200,233,1883,355,1883,94,64
200,233,1884,355,1884,94,64
200,233,1885,355,1885,94,64
200,233,1886,355,1886,94,64
200,233,1887,355,1887,94,64
200,233,1888,355,1888,94,64
200,233,1889,355,1889,94,64
200,233,1890,355,1890,94,64
200,233,1891,355,1891,94,64
200,233,1892,355,1892,94,64
200,233,1893,355,1893,94,64
200,233,1894,355,1894,94,64
200,233,1895,355,1895,94,64
200,233,1896,355,1896,94,64
200,233,1897,355,1897,94,64
200,233,1898,355,1898,94,64
200,233,1899,355,1899,94,64
200,233,1900,355,1900,94,64
200,233,1901,355,1901,94,64
200,233,1902,355,1902,94,64
200,233,1903,355,1903,94,64
200,233,1904,355,1904,94,64
200,233,1905,355,1905,94,64
200,233,1906,355,1906,94,64
200,233,1907,355,1907,94,64
200,233,1908,355,1908,94,64
200,233,1909,355,1909,94,64
200,233,1910,355,1910,94,64
200,233,1911,355,1911,94,64
200,233,1912,355,1912,94,64
200,233,1913,355,1913,94,64
200,233,1914,355,1914,94,64
200,233,1915,355,1915,94,64
200,233,1916,355,1916,94,64
200,233,1917,355,1917,94,64
200,233,1918,355,1918,94,64
200,233,1919,355,1919,94,64
200,233,1920,355,1920,94,64
200,233,1921,355,1921,94,64
200,233,1922,355,1922,94,64
200,233,1923,355,1923,94,64
200,233,1924,355,1924,94,64
200,233,1925,355,1925,94,64
200,233,1926,355,1926,94,64
200,233,1927,355,1927,94,64
200,233,1928,355,1928,94,64
200,233,1929,355,1929,94,64
200,233,1930,355,1930,94,64
200,233,1931,355,1931,94,64
200,233,1932,355,1932,94,64
200,233,1933,355,1933,94,64
200,233,1934,355,1934,94,64
200,233,1935,355,1935,94,64
200,233,1936,355,1936,94,64
200,233,1937,355,1937,94,64
200,233,1938,355,1938,94,64
200,233,1939,355,1939,94,64
200,233,1940,355,1940,94,64
200,233,1941,355,1941,94,64
200,233,1942,355,1942,94,64
200,233,1943,355,1943,94,64
200,233,1944,355,1944,94,64
200,233,1945,355,1945,94,64
200,233,1946,355,1946,94,64
200,233,1947,355,1947,94,64
200,233,1948,355,1948,94,64
200,233,1949,355,1949,94,64
200,233,1950,355,1950,94,64
200,233,1951,355,1951,94,64
200,233,1952,355,1952,94,64
200,233,1953,355,1953,94,64
200,233,1954,355,1954,94,64
200,233,1955,355,1955,94,64
200,233,1956,355,1956,94,64
200,233,1957,355,1957,94,64
200,233,1958,355,1958,94,64
200,233,1959,355,1959,94,64
200,233,1960,355,1960,94,64
200,233,1961,355,1961,94,64
200,233,1962,355,1962,94,64
200,233,1963,355,1963,94,64
200,233,1964,355,1964,94,64
200,233,1965,355,1965,94,64
200,233,1966,355,1966,94,64
200,233,1967,355,1967,94,64
200,233,1968,355,1968,94,64
200,233,1969,355,1969,94,64
200,233,1970,355,1970,94,64
200,233,1971,355,1971,94,64
200,233,1972,355,1972,94,64
200,233,1973,355,1973,94,64
200,233,1974,355,1974,94,64
200,233,1975,355,1975,94,64
200,233,1976,355,1976,94,64
200,233,1977,355,1977,94,64
200,233,1978,355,1978,94,64
200,233,1979,355,1979,94,64
200,233,1980,355,1980,94,64
200,233,1981,355,1981,94,64
200,233,1982,355,1982,94,64
200,233,1983,355,1983,94,64
200,233,1984,355,1984,94,64
200,233,1985,355,1985,94,64
200,233,1986,355,1986,94,64
200,233,1987,355,1987,94,64
200,233,1988,355,1988,94,64
200,233,1989,355,1989,94,64
200,233,1990,355,1990,94,64
200,233,1991,355,1991,94,64
200,233,1992,355,1992,94,64
200,233,1993,355,1993,94,64
200,233,1994,355,1994,94,64
200,233,1995,355,1995,94,64
200,233,1996,355,1996,94,64
200,233,1997,355,1997,94,64
200,233,1998,355,1998,94,64
200,233,1999,355,1999,94,64
200,233,2000,355,2000,94,64
200,233,2001,355,2001,94,64
200,233,2002,355,2002,94,64
200,233,2003,355,2003,94,64
200,233,2004,355,2004,94,64
200,233,2005,355,2005,94,64
200,233,2006,355,2006,94,64
200,233,2007,355,2007,94,64
200,233,2008,355,2008,94,64
200,233,2009,355,2009,94,64
200,233,2010,355,2010,94,64
200,233,2011,355,2011,94,64
200,233,2012,355,2012,94,64
200,233,2013,355,2013,94,64
200,233,2014,355,2014,94,64
200,233,2015,355,2015,94,64
200,233,2016,355,2016,94,64
200,233,2017,355,2017,94,64
200,233,2018,355,2018,94,64
200,233,2019,355,2019,94,64
200,233,2020,355,2020,94,64
200,233,2021,355,2021,94,64
200,233,2022,355,2022,94,64
200,233,2023,355,2023,94,64
200,233,2024,355,2024,94,64
200,233,2025,355,2025,94,64
200,233,2026,355,2026,94,64
200,233,2027,355,2027,94,64
200,233,2028,355,2028,94,64
200,233,2029,355,2029,94,64
200,233,2030,355,2030,94,64
200,233,2031,355,2031,94,64
200,233,2032,355,2032,94,64
200,233,2033,355,2033,94,64
200,233,2034,355,2034,94,64
200,233,2035,355,2035,94,64
200,233,2036,355,2036,94,64
200,233,2037,355,2037,94,64
200,233,2038,355,2038,94,64
200,233,2039,355,2039,94,64
200,233,2040,355,2040,94,64
200,233,2041,355,2041,94,64
200,233,2042,355,2042,94,64
200,233,2043,355,2043,94,64
200,233,2044,355,2044,94,64
200,233,2045,355,2045,94,64
200,233,2046,355,2046,94,64
200,233,2047,355,2047,94,64
200,233,2048,355,2048,94,64
200,233,2049,355,2049,94,64
200,233,2050,355,2050,94,64
200,233,2051,355,2051,94,64
200,233,2052,355,2052,94,64
200,233,2053,355,2053,94,64
200,233,2054,355,2054,94,64
200,233,2055,355,2055,94,64
200,233,2056,355,2056,94,64
200,233,2057,355,2057,94,64
200,233,2058,355,2058,94,64
200,233,2059,355,2059,94,64
200,233,2060,355,2060,94,64
200,233,2061,355,2061,94,64
200,233,2062,355,2062,94,64
200,233,2063,355,2063,94,64
200,233,2064,355,2064,94,64
200,233,2065,355,2065,94,64
200,233,2066,355,2066,94,64
200,233,2067,355,2067,94,64
200,233,2068,355,2068,94,64
200,233,2069,355,2069,94,64
200,233,2070,355,2070,94,64
200,233,2071,355,2071,94,64
200,233,2072,355,2072,94,64
200,233,2073,355,2073,94,64
200,233,2074,355,2074,94,64
200,233,2075,355,2075,94,64
200,233,2076,355,2076,94,64
200,233,2077,355,2077,94,64
200,233,2078,355,2078,94,64
200,233,2079,355,2079,94,64
200,233,2080,355,2080,94,64
200,233,2081,355,2081,94,64
200,233,2082,355,2082,94,64
200,233,2083,355,2083,94,64
200,233,2084,355,2084,94,64
200,233,2085,355,2085,94,64
200,233,2086,355,2086,94,64
200,233,2087,355,2087,94,64
200,233,2088,355,2088,94,64
200,233,2089,355,2089,94,64
200,233,2090,355,2090,94,64
200,233,2091,355,2091,94,64
200,233,2092,355,2092,94,64
200,233,2093,355,2093,94,64
200,233,2094,355,2094,94,64
200,233,2095,355,2095,94,64
200,233,2096,355,2096,94,64
200,233,2097,355,2097,94,64
200,233,2098,355,2098,94,64
200,233,2099,355,2099,94,64
200,233,2100,355,2100,94,64
200,233,2101,355,2101,94,64
200,233,2102,355,2102,94,64
200,233,2103,355,2103,94,64
200,233,2104,355,2104,94,64
200,233,2105,355,2105,94,64
200,233,2106,355,2106,94,64
200,233,2107,355,2107,94,64
200,233,2108,355,2108,94,64
200,233,2109,355,2109,94,64
200,233,2110,355,2110,94,64
200,233,2111,355,2111,94,64
200,233,2112,355,2112,94,64
200,233,2113,355,2113,94,64
200,233,2114,355,2114,94,64
200,233,2115,355,2115,94,64
200,233,2116,355,2116,94,64
200,233,2117,355,2117,94,64
200,233,2118,355,2118,94,64
200,233,2119,355,2119,94,64
200,233,2120,355,2120,94,64
200,233,2121,355,2121,94,64
200,233,2122,355,2122,94,64
200,233,2123,355,2123,94,64
200,233,2124,355,2124,94,64
200,233,2125,355,2125,94,64
200,233,2126,355,2126,94,64
200,233,2127,355,2127,94,64
200,233,2128,355,2128,94,64
200,233,2129,355,2129,94,64
200,233,2130,355,2130,94,64
200,233,2131,355,2131,94,64
200,233,2132,355,2132,94,64
200,233,2133,355,2133,94,64
200,233,2134,355,2134,94,64
200,233,2135,355,2135,94,64
200,233,2136,355,2136,94,64
200,233,2137,355,2137,94,64
200,233,2138,355,2138,94,64
200,233,2139,355,2139,94,64
200,233,2140,355,2140,94,64
200,233,2141,355,2141,94,64
200,233,2142,355,2142,94,64
200,233,2143,355,2143,94,64
200,233,2144,355,2144,94,64
200,233,2145,355,2145,94,64
200,233,2146,355,2146,94,64
200,233,2147,355,2147,94,64
200,233,2148,355,2148,94,64
200,233,2149,355,2149,94,64
200,233,2150,355,2150,94,64
200,233,2151,355,2151,94,64
200,233,2152,355,2152,94,64
200,233,2153,355,2153,94,64
200,233,2154,355,2154,94,64
200,233,2155,355,2155,94,64
200,233,2156,355,2156,94,64
200,233,2157,355,2157,94,64
200,233,2158,355,2158,94,64
200,233,2159,355,2159,94,64
200,233,2160,355,2160,94,64
200,233,2161,355,2161,94,64
200,233,2162,355,2162,94,64
200,233,2163,355,2163,94,64
200,233,2164,355,2164,94,64
200,233,2165,355,2165,94,64
200,233,2166,355,2166,94,64
200,233,2167,355,2167,94,64
200,233,2168,355,2168,94,64
200,233,2169,355,2169,94,64
200,233,2170,355,2170,94,64
200,233,2171,355,2171,94,64
200,233,2172,355,2172,94,64
200,233,2173,355,2173,94,64
200,233,2174,355,2174,94,64
200,233,2175,355,2175,94,64
200,233,2176,355,2176,94,64
200,233,2177,355,2177,94,64
200,233,2178,355,2178,94,64
200,233,2179,355,2179,94,64
200,233,2180,355,2180,94,64
200,233,2181,355,2181,94,64
200,233,2182,355,2182,94,64
200,233,2183,355,2183,94,64
200,233,2184,355,2184,94,64
200,233,2185,355,2185,94,64
200,233,2186,355,2186,94,64
200,233,2187,355,2187,94,64
200,233,2188,355,2188,94,64
200,233,2189,355,2189,94,64
200,233,2190,355,2190,94,64
200,233,2191,355,2191,94,64
200,233,2192,355,2192,94,64
200,233,2193,355,2193,94,64
200,233,2194,355,2194,94,64
200,233,2195,355,2195,94,64
200,233,2196,355,2196,94,64
200,233,2197,355,2197,94,64
200,233,2198,355,2198,94,64
200,233,2199,355,2199,94,64
200,233,2200,355,2200,94,64
200,233,2201,355,2201,94,64
200,233,2202,355,2202,94,64
200,233,2203,355,2203,94,64
200,233,2204,355,2204,94,64
200,233,2205,355,2205,94,64
200,233,2206,355,2206,94,64
200,233,2207,355,2207,94,64
200,233,2208,355,2208,94,64
200,233,2209,355,2209,94,64
200,233,2210,355,2210,94,64
200,233,2211,355,2211,94,64
200,233,2212,355,2212,94,64
200,233,2213,355,2213,94,64
200,233,2214,355,2214,94,64
200,233,2215,355,2215,94,64
200,233,2216,355,2216,94,64
200,233,2217,355,2217,94,64
200,233,2218,355,2218,94,64
200,233,2219,355,2219,94,64
200,233,2220,355,2220,94,64
200,233,2221,355,2221,94,64
200,233,2222,355,2222,94,64
200,233,2223,355,2223,94,64
200,233,2224,355,2224,94,64
200,233,2225,355,2225,94,64
200,233,2226,355,2226,94,64
200,233,2227,355,2227,94,64
200,233,2228,355,2228,94,64
200,233,2229,355,2229,94,64
200,233,2230,355,2230,94,64
200,233,2231,355,2231,94,64
200,233,2232,355,2232,94,64
200,233,2233,355,2233,94,64
200,233,2234,355,2234,94,64
200,233,2235,355,2235,94,64
200,233,2236,355,2236,94,64
200,233,2237,355,2237,94,64
200,233,2238,355,2238,94,64
200,233,2239,355,2239,94,64
200,233,2240,355,2240,94,64
200,233,2241,355,2241,94,64
200,233,2242,355,2242,94,64
200,233,2243,355,2243,94,64
200,233,2244,355,2244,94,64
200,233,2245,355,2245,94,64
200,233,2246,355,2246,94,64
200,233,2247,355,2247,94,64
200,233,2248,355,2248,94,64
200,233,2249,355,2249,94,64
200,233,2250,355,2250,94,64
200,233,2251,355,2251,94,64
200,233,2252,355,2252,94,64
200,233,2253,355,2253,94,64
200,233,2254,355,2254,94,64
200,233,2255,355,2255,94,64
200,233,2256,355,2256,94,64
200,233,2257,355,2257,94,64
200,233,2258,355,2258,94,64
200,233,2259,355,2259,94,64
200,233,2260,355,2260,94,64
200,233,2261,355,2261,94,64
200,233,2262,355,2262,94,64
200,233,2263,355,2263,94,64
200,233,2264,355,2264,94,64
200,233,2265,355,2265,94,64
200,233,2266,355,2266,94,64
200,233,2267,355,2267,94,64
200,233,2268,355,2268,94,64
200,233,2269,355,2269,94,64
200,233,2270,355,2270,94,64
200,233,2271,355,2271,94,64
200,233,2272,355,2272,94,64
200,233,2273,355,2273,94,64
200,233,2274,355,2274,94,64
200,233,2275,355,2275,94,64
200,233,2276,355,2276,94,64
200,233,2277,355,2277,94,64
200,233,2278,355,2278,94,64
200,233,2279,355,2279,94,64
200,233,2280,355,2280,94,64
200,233,2281,355,2281,94,64
200,233,2282,355,2282,94,64
200,233,2283,355,2283,94,64
200,233,2284,355,2284,94,64
200,233,2285,355,2285,94,64
200,233,2286,355,2286,94,64
200,233,2287,355,2287,94,64
200,233,2288,355,2288,94,64
200,233,2289,355,2289,94,64
200,233,2290,355,2290,94,64
200,233,2291,355,2291,94,64
200,233,2292,355,2292,94,64
200,233,2293,355,2293,94,64
200,233,2294,355,2294,94,64
200,233,2295,355,2295,94,64
200,233,2296,355,2296,94,64
200,233,2297,355,2297,94,64
200,233,2298,355,2298,94,64
200,233,2299,355,2299,94,64
200,233,2300,355,2300,94,64
200,233,2301,355,2301,94,64
200,233,2302,355,2302,94,64
200,233,2303,355,2303,94,64
200,233,2304,355,2304,94,64
200,233,2305,355,2305,94,64
200,233,2306,355,2306,94,64
200,233,2307,355,2307,94,64
200,233,2308,355,2308,94,64
200,233,2309,355,2309,94,64
200,233,2310,355,2310,94,64
200,233,2311,355,2311,94,64
200,233,2312,355,2312,94,64
200,233,2313,355,2313,94,64
200,233,2314,355,2314,94,64
200,233,2315,355,2315,94,64
200,233,2316,355,2316,94,64
200,233,2317,355,2317,94,64
200,233,2318,355,2318,94,64
200,233,2319,355,2319,94,64
200,233,2320,355,2320,94,64
200,233,2321,355,2321,94,64
200,233,2322,355,2322,94,64
200,233,2323,355,2323,94,64
200,233,2324,355,2324,94,64
200,233,2325,355,2325,94,64
200,233,2326,355,2326,94,64
200,233,2327,355,2327,94,64
200,233,2328,355,2328,94,64
200,233,2329,355,2329,94,64
200,233,2330,355,2330,94,64
200,233,2331,355,2331,94,64
200,233,2332,355,2332,94,64
200,233,2333,355,2333,94,64
200,233,2334,355,2334,94,64
200,233,2335,355,2335,94,64
200,233,2336,355,2336,94,64
200,233,2337,355,2337,94,64
200,233,2338,355,2338,94,64
200,233,2339,355,2339,94,64
200,233,2340,355,2340,94,64
200,233,2341,355,2341,94,64
200,233,2342,355,2342,94,64
200,233,2343,355,2343,94,64
200,233,2344,355,2344,94,64
200,233,2345,355,2345,94,64
200,233,2346,355,2346,94,64
200,233,2347,355,2347,94,64
200,233,2348,355,2348,94,64
200,233,2349,355,2349,94,64
200,233,2350,355,2350,94,64
200,233,2351,355,2351,94,64
200,233,2352,355,2352,94,64
200,233,2353,355,2353,94,64
200,233,2354,355,2354,94,64
200,233,2355,355,2355,94,64
200,233,2356,355,2356,94,64
200,233,2357,355,2357,94,64
200,233,2358,355,2358,94,64
200,233,2359,355,2359,94,64
200,233,2360,355,2360,94,64
200,233,2361,355,2361,94,64
200,233,2362,355,2362,94,64
200,233,2363,355,2363,94,64
200,233,2364,355,2364,94,64
200,233,2365,355,2365,94,64
200,233,2366,355,2366,94,64
200,233,2367,355,2367,94,64
200,233,2368,355,2368,94,64
200,233,2369,355,2369,94,64
200,233,2370,355,2370,94,64
200,233,2371,355,2371,94,64
200,233,2372,355,2372,94,64
200,233,2373,355,2373,94,64
200,233,2374,355,2374,94,64
200,233,2375,355,2375,94,64
200,233,2376,355,2376,94,64
200,233,2377,355,2377,94,64
200,233,2378,355,2378,94,64
200,233,2379,355,2379,94,64
200,233,2380,355,2380,94,64
200,233,2381,355,2381,94,64
200,233,2382,355,2382,94,64
200,233,2383,355,2383,94,64
200,233,2384,355,2384,94,64
200,233,2385,355,2385,94,64
200,233,2386,355,2386,94,64
200,233,2387,355,2387,94,64
200,233,2388,355,2388,94,64
200,233,2389,355,2389,94,64
200,233,2390,355,2390,94,64
200,233,2391,355,2391,94,64
200,233,2392,355,2392,94,64
200,233,2393,355,2393,94,64
200,233,2394,355,2394,94,64
200,233,2395,355,2395,94,64
200,233,2396,355,2396,94,64
200,233,2397,355,2397,94,64
200,233,2398,355,2398,94,64
200,233,2399,355,2399,94,64
200,233,2400,355,2400,94,64
200,233,2401,355,2401,94,64
200,233,2402,355,2402,94,64
200,233,2403,355,2403,94,64
200,233,2404,355,2404,94,64
200,233,2405,355,2405,94,64
200,233,2406,355,2406,94,64
200,233,2407,355,2407,94,64
200,233,2408,355,2408,94,64
200,233,2409,355,2409,94,64
200,233,2410,355,2410,94,64
200,233,2411,355,2411,94,64
200,233,2412,355,2412,94,64
200,233,2413,355,2413,94,64
200,233,2414,355,2414,94,64
200,233,2415,355,2415,94,64
200,233,2416,355,2416,94,64
200,233,2417,355,2417,94,64
200,233,2418,355,2418,94,64
200,233,2419,355,2419,94,64
200,233,2420,355,2420,94,64
200,233,2421,355,2421,94,64
200,233,2422,355,2422,94,64
200,233,2423,355,2423,94,64
200,233,2424,355,2424,94,64
200,233,2425,355,2425,94,64
200,233,2426,355,2426,94,64
200,233,2427,355,2427,94,64
200,233,2428,355,2428,94,64
200,233,2429,355,2429,94,64
200,233,2430,355,2430,94,64
200,233,2431,355,2431,94,64
200,233,2432,355,2432,94,64
200,233,2433,355,2433,94,64
200,233,2434,355,2434,94,64
200,233,2435,355,2435,94,64
200,233,2436,355,2436,94,64
200,233,2437,355,2437,94,64
200,233,2438,355,2438,94,64
200,233,2439,355,2439,94,64
200,233,2440,355,2440,94,64
200,233,2441,355,2441,94,64
200,233,2442,355,2442,94,64
200,233,2443,355,2443,94,64
200,233,2444,355,2444,94,64
200,233,2445,355,2445,94,64
200,233,2446,355,2446,94,64
200,233,2447,355,2447,94,64
200,233,2448,355,2448,94,64
200,233,2449,355,2449,94,64
200,233,2450,355,2450,94,64
200,233,2451,355,2451,94,64
200,233,2452,355,2452,94,64
200,233,2453,355,2453,94,64
200,233,2454,355,2454,94,64
200,233,2455,355,2455,94,64
200,233,2456,355,2456,94,64
200,233,2457,355,2457,94,64
200,233,2458,355,2458,94,64
200,233,2459,355,2459,94,64
200,233,2460,355,2460,94,64
200,233,2461,355,2461,94,64
200,233,2462,355,2462,94,64
200,233,2463,355,2463,94,64
200,233,2464,355,2464,94,64
200,233,2465,355,2465,94,64
200,233,2466,355,2466,94,64
200,233,2467,355,2467,94,64
200,233,2468,355,2468,94,64
200,233,2469,355,2469,94,64
200,233,2470,355,2470,94,64
200,233,2471,355,2471,94,64
200,233,2472,355,2472,94,64
200,233,2473,355,2473,94,64
200,233,2474,355,2474,94,64
200,233,2475,355,2475,94,64
200,233,2476,355,2476,94,64
200,233,2477,355,2477,94,64
200,233,2478,355,2478,94,64
200,233,2479,355,2479,94,64
200,233,2480,355,2480,94,64
200,233,2481,355,2481,94,64
200,233,2482,355,2482,94,64
200,233,2483,355,2483,94,64
200,233,2484,355,2484,94,64
200,233,2485,355,2485,94,64
200,233,2486,355,2486,94,64
200,233,2487,355,2487,94,64
200,233,2488,355,2488,94,64
200,233,2489,355,2489,94,64
200,233,2490,355,2490,94,64
200,233,2491,355,2491,94,64
200,233,2492,355,2492,94,64
200,233,2493,355,2493,94,64
200,233,2494,355,2494,94,64
200,233,2495,355,2495,94,64
200,233,2496,355,2496,94,64
200,233,2497,355,2497,94,64
200,233,2498,355,2498,94,64
200,233,2499,355,2499,94,64
200,233,2500,355,2500,94,64
200,233,2501,355,2501,94,64
200,233,2502,355,2502,94,64
200,233,2503,355,2503,94,64
200,233,2504,355,2504,94,64
200,233,2505,355,2505,94,64
200,233,2506,355,2506,94,64
200,233,2507,355,2507,94,64
200,233,2508,355,2508,94,64
200,233,2509,355,2509,94,64
200,233,2510,355,2510,94,64
200,233,2511,355,2511,94,64
200,233,2512,355,2512,94,64
200,233,2513,355,2513,94,64
200,233,2514,355,2514,94,64
200,233,2515,355,2515,94,64
200,233,2516,355,2516,94,64
200,233,2517,355,2517,94,64
200,233,2518,355,2518,94,64
200,233,2519,355,2519,94,64
200,233,2520,355,2520,94,64
200,233,2521,355,2521,94,64
200,233,2522,355,2522,94,64
200,233,2523,355,2523,94,64
200,233,2524,355,2524,94,64
200,233,2525,355,2525,94,64
200,233,2526,355,2526,94,64
200,233,2527,355,2527,94,64
200,233,2528,355,2528,94,64
200,233,2529,355,2529,94,64
200,233,2530,355,2530,94,64
200,233,2531,355,2531,94,64
200,233,2532,355,2532,94,64
200,233,2533,355,2533,94,64
200,233,2534,355,2534,94,64
200,233,2535,355,2535,94,64
200,233,2536,355,2536,94,64
200,233,2537,355,2537,94,64
200,233,2538,355,2538,94,64
200,233,2539,355,2539,94,64
200,233,2540,355,2540,94,64
200,233,2541,355,2541,94,64
200,233,2542,355,2542,94,64
200,233,2543,355,2543,94,64
200,233,2544,355,2544,94,64
200,233,2545,355,2545,94,64
200,233,2546,355,2546,94,64
200,233,2547,355,2547,94,64
200,233,2548,355,2548,94,64
200,233,2549,355,2549,94,64
200,233,2550,355,2550,94,64
200,233,2551,355,2551,94,64
200,233,2552,355,2552,94,64
200,233,2553,355,2553,94,64
200,233,2554,355,2554,94,64
200,233,2555,355,2555,94,64
200,233,2556,355,2556,94,64
200,233,2557,355,2557,94,64
200,233,2558,355,2558,94,64
200,233,2559,355,2559,94,64
200,233,2560,355,2560,94,64
200,233,2561,355,2561,94,64
200,233,2562,355,2562,94,64
200,233,2563,355,2563,94,64
200,233,2564,355,2564,94,64
200,233,2565,355,2565,94,64
200,233,2566,355,2566,94,64
200,233,2567,355,2567,94,64
200,233,2568,355,2568,94,64
200,233,2569,355,2569,94,64
200,233,2570,355,2570,94,64
200,233,2571,355,2571,94,64
200,233,2572,355,2572,94,64
200,233,2573,355,2573,94,64
200,233,2574,355,2574,94,64
200,233,2575,355,2575,94,64
200,233,2576,355,2576,94,64
200,233,2577,355,2577,94,64
200,233,2578,355,2578,94,64
200,233,2579,355,2579,94,64
200,233,2580,355,2580,94,64
200,233,2581,355,2581,94,64
200,233,2582,355,2582,94,64
200,233,2583,355,2583,94,64
200,233,2584,355,2584,94,64
200,233,2585,355,2585,94,64
200,233,2586,355,2586,94,64
200,233,2587,355,2587,94,64
200,233,2588,355,2588,94,64
200,233,2589,355,2589,94,64
200,233,2590,355,2590,94,64
200,233,2591,355,2591,94,64
200,233,2592,355,2592,94,64
200,233,2593,355,2593,94,64
200,233,2594,355,2594,94,64
200,233,2595,355,2595,94,64
200,233,2596,355,2596,94,64
200,233,2597,355,2597,94,64
200,233,2598,355,2598,94,64
200,233,2599,355,2599,94,64
200,233,2600,355,2600,94,64
200,233,2601,355,2601,94,64
200,233,2602,355,2602,94,64
200,233,2603,355,2603,94,64
200,233,2604,355,2604,94,64
200,233,2605,355,2605,94,64
200,233,2606,355,2606,94,64
200,233,2607,355,2607,94,64
200,233,2608,355,2608,94,64
200,233,2609,355,2609,94,64
200,233,2610,355,2610,94,64
200,233,2611,355,2611,94,64
200,233,2612,355,2612,94,64
200,233,2613,355,2613,94,64
200,233,2614,355,2614,94,64
200,233,2615,355,2615,94,64
200,233,2616,355,2616,94,64
200,233,2617,355,2617,94,64
200,233,2618,355,2618,94,64
200,233,2619,355,2619,94,64
200,233,2620,355,2620,94,64
200,233,2621,355,2621,94,64
200,233,2622,355,2622,94,64
200,233,2623,355,2623,94,64
200,233,2624,355,2624,94,64
200,233,2625,355,2625,94,64
200,233,2626,355,2626,94,64
200,233,2627,355,2627,94,64
200,233,2628,355,2628,94,64
200,233,2629,355,2629,94,64
200,233,2630,355,2630,94,64
200,233,2631,355,2631,94,64
200,233,2632,355,2632,94,64
200,233,2633,355,2633,94,64
200,233,2634,355,2634,94,64
200,233,2635,355,2635,94,64
200,233,2636,355,2636,94,64
200,233,2637,355,2637,94,64
200,233,2638,355,2638,94,64
200,233,2639,355,2639,94,64
200,233,2640,355,2640,94,64
200,233,2641,355,2641,94,64
200,233,2642,355,2642,94,64
200,233,2643,355,2643,94,64
200,233,2644,355,2644,94,64
200,233,2645,355,2645,94,64
200,233,2646,355,2646,94,64
200,233,2647,355,2647,94,64
200,233,2648,355,2648,94,64
200,233,2649,355,2649,94,64
200,233,2650,355,2650,94,64
200,233,2651,355,2651,94,64
200,233,2652,355,2652,94,64
200,233,2653,355,2653,94,64
200,233,2654,355,2654,94,64
200,233,2655,355,2655,94,64
200,233,2656,355,2656,94,64
200,233,2657,355,2657,94,64
200,233,2658,355,2658,94,64
200,233,2659,355,2659,94,64
200,233,2660,355,2660,94,64
200,233,2661,355,2661,94,64
200,233,2662,355,2662,94,64
200,233,2663,355,2663,94,64
200,233,2664,355,2664,94,64
200,233,2665,355,2665,94,64
200,233,2666,355,2666,94,64
200,233,2667,355,2667,94,64
200,233,2668,355,2668,94,64
200,233,2669,355,2669,94,64
200,233,2670,355,2670,94,64
200,233,2671,355,2671,94,64
200,233,2672,355,2672,94,64
200,233,2673,355,2673,94,64
200,233,2674,355,2674,94,64
200,233,2675,355,2675,94,64
200,233,2676,355,2676,94,64
200,233,2677,355,2677,94,64
200,233,2678,355,2678,94,64
200,233,2679,355,2679,94,64
200,233,2680,355,2680,94,64
200,233,2681,355,2681,94,64
200,233,2682,355,2682,94,64
200,233,2683,355,2683,94,64
200,233,2684,355,2684,94,64
200,233,2685,355,2685,94,64
200,233,2686,355,2686,94,64
200,233,2687,355,2687,94,64
200,233,2688,355,2688,94,64
200,233,2689,355,2689,94,64
200,233,2690,355,2690,94,64
200,233,2691,355,2691,94,64
200,233,2692,355,2692,94,64
200,233,2693,355,2693,94,64
200,233,2694,355,2694,94,64
200,233,2695,355,2695,94,64
200,233,2696,355,2696,94,64
200,233,2697,355,2697,94,64
200,233,2698,355,2698,94,64
200,233,2699,355,2699,94,64
200,233,2700,355,2700,94,64
200,233,2701,355,2701,94,64
200,233,2702,355,2702,94,64
200,233,2703,355,2703,94,64
200,233,2704,355,2704,94,64
200,233,2705,355,2705,94,64
200,233,2706,355,2706,94,64
200,233,2707,355,2707,94,64
200,233,2708,355,2708,94,64
200,233,2709,355,2709,94,64
200,233,2710,355,2710,94,64
200,233,2711,355,2711,94,64
200,233,2712,355,2712,94,64
200,233,2713,355,2713,94,64
200,233,2714,355,2714,94,64
200,233,2715,355,2715,94,64
200,233,2716,355,2716,94,64
200,233,2717,355,2717,94,64
200,233,2718,355,2718,94,64
200,233,2719,355,2719,94,64
200,233,2720,355,2720,94,64
200,233,2721,355,2721,94,64
200,233,2722,355,2722,94,64
200,233,2723,355,2723,94,64
200,233,2724,355,2724,94,64
200,233,2725,355,2725,94,64
200,233,2726,355,2726,94,64
200,233,2727,355,2727,94,64
200,233,2728,355,2728,94,64
200,233,2729,355,2729,94,64
200,233,2730,355,2730,94,64
