currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
222,368,2430,550,2430,101,30
222,368,2431,550,2431,101,30
222,368,2432,550,2432,101,30
222,368,2433,550,2433,101,30
222,368,2434,550,2434,101,30
222,368,2435,550,2435,101,30
222,368,2436,550,2436,101,30
220,368,2437,550,2437,101,29
220,368,2438,550,2438,101,29
220,368,2439,550,2439,101,29
220,368,2440,550,2440,101,29
220,368,2441,550,2441,101,29
220,368,2442,550,2442,101,29
219,368,2443,550,2443,101,29
219,368,2444,550,2444,101,29
219,368,2445,550,2445,101,29
219,368,2446,550,2446,101,29
219,368,2447,550,2447,101,29
219,368,2448,550,2448,101,29
219,368,2449,550,2449,101,29
219,368,2450,550,2450,101,29
219,368,2451,550,2451,101,29
220,368,2452,550,2452,101,29
220,368,2453,550,2453,101,29
221,368,2454,550,2454,101,29
221,368,2455,550,2455,101,29
221,368,2456,550,2456,101,29
221,368,2457,550,2457,101,29
221,368,2458,550,2458,101,29
221,368,2459,550,2459,101,29
221,368,2460,550,2460,101,29
221,368,2461,550,2461,101,29
221,368,2462,550,2462,101,29
221,368,2463,550,2463,101,29
221,368,2464,550,2464,101,29
221,368,2465,550,2465,101,29
221,368,2466,550,2466,101,29
221,368,2467,550,2467,101,29
221,368,2468,550,2468,101,29
221,368,2469,550,2469,101,29
221,368,2470,550,2470,101,29
220,368,2471,550,2471,101,29
220,368,2472,550,2472,101,29
220,368,2473,550,2473,101,29
220,368,2474,550,2474,101,29
220,368,2475,550,2475,101,29
220,368,2476,550,2476,101,29
220,368,2477,550,2477,101,29
220,368,2478,550,2478,101,29
219,368,2479,550,2479,101,29
219,368,2480,550,2480,101,29
219,368,2481,550,2481,101,29
219,368,2482,550,2482,101,29
220,368,2483,550,2483,101,29
220,368,2484,550,2484,101,29
220,368,2485,550,2485,101,29
220,368,2486,550,2486,101,29
220,368,2487,550,2487,101,29
220,368,2488,550,2488,101,29
220,368,2489,550,2489,101,29
220,368,2490,550,2490,101,29
220,368,2491,550,2491,101,29
220,368,2492,550,2492,101,29
220,368,2493,550,2493,101,29
220,368,2494,550,2494,101,29
220,368,2495,550,2495,101,29
220,368,2496,550,2496,101,29
220,368,2497,550,2497,101,29
220,368,2498,550,2498,101,29
220,368,2499,550,2499,101,29
220,368,2500,550,2500,101,29
220,368,2501,550,2501,101,29
220,368,2502,550,2502,101,29
220,368,2503,550,2503,101,29
220,368,2504,550,2504,101,29
220,368,2505,550,2505,101,29
220,368,2506,550,2506,101,29
219,368,2507,550,2507,101,28
216,368,2508,550,2508,101,25
216,368,2509,550,2509,101,25
216,368,2510,550,2510,101,25
216,368,2511,550,2511,101,25
215,368,2512,550,2512,101,25
215,368,2513,550,2513,101,25
215,368,2514,550,2514,101,25
214,368,2515,550,2515,101,24
214,368,2516,550,2516,101,24
214,368,2517,550,2517,101,24
214,368,2518,550,2518,101,24
214,368,2519,550,2519,101,24
214,368,2520,550,2520,101,24
214,368,2521,550,2521,101,24
214,368,2522,550,2522,101,24
214,368,2523,550,2523,101,24
214,368,2524,550,2524,101,24
214,368,2525,550,2525,101,24
214,368,2526,550,2526,101,24
214,368,2527,550,2527,101,24
214,368,2528,550,2528,101,24
214,368,2529,550,2529,101,24
214,368,2530,550,2530,101,24
214,368,2531,550,2531,101,24
214,368,2532,550,2532,101,24
214,368,2533,550,2533,101,24
214,368,2534,550,2534,101,24
213,368,2535,550,2535,101,24
213,368,2536,550,2536,101,24
213,368,2537,550,2537,101,24
213,368,2538,550,2538,101,24
213,368,2539,550,2539,101,24
213,368,2540,550,2540,101,24
213,368,2541,550,2541,101,24
213,368,2542,550,2542,101,24
213,368,2543,550,2543,101,24
213,368,2544,550,2544,101,24
210,368,2545,550,2545,101,22
210,368,2546,550,2546,101,22
210,368,2547,550,2547,101,22
210,368,2548,550,2548,101,22
210,368,2549,550,2549,101,22
211,368,2550,550,2550,101,22
211,368,2551,550,2551,101,22
210,368,2552,550,2552,101,22
210,368,2553,550,2553,101,22
210,368,2554,550,2554,101,22
210,368,2555,550,2555,101,22
210,368,2556,550,2556,101,22
210,368,2557,550,2557,101,22
210,368,2558,550,2558,101,22
209,368,2559,550,2559,101,22
209,368,2560,550,2560,101,22
209,368,2561,550,2561,101,22
209,368,2562,550,2562,101,22
209,368,2563,550,2563,101,22
209,368,2564,550,2564,101,22
209,368,2565,550,2565,101,22
209,368,2566,550,2566,101,22
209,368,2567,550,2567,101,22
209,368,2568,550,2568,101,22
209,368,2569,550,2569,101,22
209,368,2570,550,2570,101,22
209,368,2571,550,2571,101,22
209,368,2572,550,2572,101,22
209,368,2573,550,2573,101,22
209,368,2574,550,2574,101,22
209,368,2575,550,2575,101,22
209,368,2576,550,2576,101,22
209,368,2577,550,2577,101,22
209,368,2578,550,2578,101,22
209,368,2579,550,2579,101,22
209,368,2580,550,2580,101,22
209,368,2581,550,2581,101,22
209,368,2582,550,2582,101,22
209,368,2583,550,2583,101,22
209,368,2584,550,2584,101,22
208,368,2585,550,2585,101,22
208,368,2586,550,2586,101,22
209,368,2587,550,2587,101,22
209,368,2588,550,2588,101,22
209,368,2589,550,2589,101,22
209,368,2590,550,2590,101,22
209,368,2591,550,2591,101,22
209,368,2592,550,2592,101,22
209,368,2593,550,2593,101,22
209,368,2594,550,2594,101,22
209,368,2595,550,2595,101,22
209,368,2596,550,2596,101,22
209,368,2597,550,2597,101,22
208,368,2598,550,2598,101,22
208,368,2599,550,2599,101,22
207,368,2600,550,2600,101,22
207,368,2601,550,2601,101,22
207,368,2602,550,2602,101,22
207,368,2603,550,2603,101,22
207,368,2604,550,2604,101,22
207,368,2605,550,2605,101,22
207,368,2606,550,2606,101,22
207,368,2607,550,2607,101,22
207,368,2608,550,2608,101,22
207,368,2609,550,2609,101,22
207,368,2610,550,2610,101,22
207,368,2611,550,2611,101,22
207,368,2612,550,2612,101,22
208,368,2613,550,2613,101,22
208,368,2614,550,2614,101,22
208,368,2615,550,2615,101,22
208,368,2616,550,2616,101,22
208,368,2617,550,2617,101,22
208,368,2618,550,2618,101,22
208,368,2619,550,2619,101,22
208,368,2620,550,2620,101,22
208,368,2621,550,2621,101,22
208,368,2622,550,2622,101,22
207,368,2623,550,2623,101,22
208,368,2624,550,2624,101,22
208,368,2625,550,2625,101,22
208,368,2626,550,2626,101,22
208,368,2627,550,2627,101,22
208,368,2628,550,2628,101,22
208,368,2629,550,2629,101,22
208,368,2630,550,2630,101,22
208,368,2631,550,2631,101,22
208,368,2632,550,2632,101,22
208,368,2633,550,2633,101,22
208,368,2634,550,2634,101,22
208,368,2635,550,2635,101,22
208,368,2636,550,2636,101,22
208,368,2637,550,2637,101,22
208,368,2638,550,2638,101,22
208,368,2639,550,2639,101,22
208,368,2640,550,2640,101,22
208,368,2641,550,2641,101,22
208,368,2642,550,2642,101,22
208,368,2643,550,2643,101,22
208,368,2644,550,2644,101,22
208,368,2645,550,2645,101,22
208,368,2646,550,2646,101,22
208,368,2647,550,2647,101,22
208,368,2648,550,2648,101,22
208,368,2649,550,2649,101,22
208,368,2650,550,2650,101,22
208,368,2651,550,2651,101,22
209,368,2652,550,2652,101,22
209,368,2653,550,2653,101,22
209,368,2654,550,2654,101,22
209,368,2655,550,2655,101,22
209,368,2656,550,2656,101,22
209,368,2657,550,2657,101,22
209,368,2658,550,2658,101,22
209,368,2659,550,2659,101,22
209,368,2660,550,2660,101,22
209,368,2661,550,2661,101,22
209,368,2662,550,2662,101,22
209,368,2663,550,2663,101,22
209,368,2664,550,2664,101,22
208,368,2665,550,2665,101,22
208,368,2666,550,2666,101,22
208,368,2667,550,2667,101,22
208,368,2668,550,2668,101,22
208,368,2669,550,2669,101,22
208,368,2670,550,2670,101,22
208,368,2671,550,2671,101,22
208,368,2672,550,2672,101,22
208,368,2673,550,2673,101,22
208,368,2674,550,2674,101,22
208,368,2675,550,2675,101,22
208,368,2676,550,2676,101,22
208,368,2677,550,2677,101,22
208,368,2678,550,2678,101,22
208,368,2679,550,2679,101,22
208,368,2680,550,2680,101,22
208,368,2681,550,2681,101,22
208,368,2682,550,2682,101,22
208,368,2683,550,2683,101,22
208,368,2684,550,2684,101,22
208,368,2685,550,2685,101,22
208,368,2686,550,2686,101,22
207,368,2687,550,2687,101,22
207,368,2688,550,2688,101,22
207,368,2689,550,2689,101,22
207,368,2690,550,2690,101,22
208,368,2691,550,2691,101,22
208,368,2692,550,2692,101,22
208,368,2693,550,2693,101,22
208,368,2694,550,2694,101,22
208,368,2695,550,2695,101,22
208,368,2696,550,2696,101,22
208,368,2697,550,2697,101,22
208,368,2698,550,2698,101,22
208,368,2699,550,2699,101,22
208,368,2700,550,2700,101,22
208,368,2701,550,2701,101,22
208,368,2702,550,2702,101,22
208,368,2703,550,2703,101,22
208,368,2704,550,2704,101,22
208,368,2705,550,2705,101,22
208,368,2706,550,2706,101,22
208,368,2707,550,2707,101,22
207,368,2708,550,2708,101,22
207,368,2709,550,2709,101,22
208,368,2710,550,2710,101,22
208,368,2711,550,2711,101,22
209,368,2712,550,2712,101,22
208,368,2713,550,2713,101,21
208,368,2714,550,2714,101,21
208,368,2715,550,2715,101,21
208,368,2716,550,2716,101,21
208,368,2717,550,2717,101,21
208,368,2718,550,2718,101,21
208,368,2719,550,2719,101,21
208,368,2720,550,2720,101,21
208,368,2721,550,2721,101,21
208,368,2722,550,2722,101,21
208,368,2723,550,2723,101,21
208,368,2724,550,2724,101,21
208,368,2725,550,2725,101,21
208,368,2726,550,2726,101,21
208,368,2727,550,2727,101,21
208,368,2728,550,2728,101,21
208,368,2729,550,2729,101,21
207,368,2730,550,2730,101,21
207,368,2731,550,2731,101,21
207,368,2732,550,2732,101,21
207,368,2733,550,2733,101,21
207,368,2734,550,2734,101,21
207,368,2735,550,2735,101,21
207,368,2736,550,2736,101,21
207,368,2737,550,2737,101,21
207,368,2738,550,2738,101,21
207,368,2739,550,2739,101,21
207,368,2740,550,2740,101,21
207,368,2741,550,2741,101,21
207,368,2742,550,2742,101,21
207,368,2743,550,2743,101,21
208,368,2744,550,2744,101,21
208,368,2745,550,2745,101,21
208,368,2746,550,2746,101,21
208,368,2747,550,2747,101,21
208,368,2748,550,2748,101,21
208,368,2749,550,2749,101,21
208,368,2750,550,2750,101,21
208,368,2751,550,2751,101,21
208,368,2752,550,2752,101,21
209,368,2753,550,2753,101,21
209,368,2754,550,2754,101,21
209,368,2755,550,2755,101,21
209,368,2756,550,2756,101,21
209,368,2757,550,2757,101,21
209,368,2758,550,2758,101,21
209,368,2759,550,2759,101,21
208,368,2760,550,2760,101,20
208,368,2761,550,2761,101,20
208,368,2762,550,2762,101,20
208,368,2763,550,2763,101,20
208,368,2764,550,2764,101,20
208,368,2765,550,2765,101,20
208,368,2766,550,2766,101,20
207,368,2767,550,2767,101,19
207,368,2768,550,2768,101,19
207,368,2769,550,2769,101,19
207,368,2770,550,2770,101,19
207,368,2771,550,2771,101,19
207,368,2772,550,2772,101,19
207,368,2773,550,2773,101,19
207,368,2774,550,2774,101,19
207,368,2775,550,2775,101,19
207,368,2776,550,2776,101,19
207,368,2777,550,2777,101,19
207,368,2778,550,2778,101,19
207,368,2779,550,2779,101,19
207,368,2780,550,2780,101,19
206,368,2781,550,2781,101,19
206,368,2782,550,2782,101,19
206,368,2783,550,2783,101,19
206,368,2784,550,2784,101,19
206,368,2785,550,2785,101,19
206,368,2786,550,2786,101,19
206,368,2787,550,2787,101,19
206,368,2788,550,2788,101,19
206,368,2789,550,2789,101,19
206,368,2790,550,2790,101,19
206,368,2791,550,2791,101,19
206,368,2792,550,2792,101,19
207,368,2793,550,2793,101,19
207,368,2794,550,2794,101,19
207,368,2795,550,2795,101,19
207,368,2796,550,2796,101,19
207,368,2797,550,2797,101,19
207,368,2798,550,2798,101,19
207,368,2799,550,2799,101,19
207,368,2800,550,2800,101,19
207,368,2801,550,2801,101,19
207,368,2802,550,2802,101,19
207,368,2803,550,2803,101,19
207,368,2804,550,2804,101,19
207,368,2805,550,2805,101,19
207,368,2806,550,2806,101,19
207,368,2807,550,2807,101,19
207,368,2808,550,2808,101,19
207,368,2809,550,2809,101,19
207,368,2810,550,2810,101,19
207,368,2811,550,2811,101,19
207,368,2812,550,2812,101,19
207,368,2813,550,2813,101,19
207,368,2814,550,2814,101,19
207,368,2815,550,2815,101,19
207,368,2816,550,2816,101,19
207,368,2817,550,2817,101,19
207,368,2818,550,2818,101,19
207,368,2819,550,2819,101,19
207,368,2820,550,2820,101,19
207,368,2821,550,2821,101,19
207,368,2822,550,2822,101,19
207,368,2823,550,2823,101,19
207,368,2824,550,2824,101,19
207,368,2825,550,2825,101,19
207,368,2826,550,2826,101,19
207,368,2827,550,2827,101,19
207,368,2828,550,2828,101,19
207,368,2829,550,2829,101,19
207,368,2830,550,2830,101,19
207,368,2831,550,2831,101,19
207,368,2832,550,2832,101,19
207,368,2833,550,2833,101,19
208,368,2834,550,2834,101,19
207,368,2835,550,2835,101,19
207,368,2836,550,2836,101,19
207,368,2837,550,2837,101,19
207,368,2838,550,2838,101,19
207,368,2839,550,2839,101,19
207,368,2840,550,2840,101,19
207,368,2841,550,2841,101,19
207,368,2842,550,2842,101,19
207,368,2843,550,2843,101,19
207,368,2844,550,2844,101,19
207,368,2845,550,2845,101,19
207,368,2846,550,2846,101,19
207,368,2847,550,2847,101,19
207,368,2848,550,2848,101,19
207,368,2849,550,2849,101,19
207,368,2850,550,2850,101,19
207,368,2851,550,2851,101,19
207,368,2852,550,2852,101,19
207,368,2853,550,2853,101,19
207,368,2854,550,2854,101,19
207,368,2855,550,2855,101,19
207,368,2856,550,2856,101,19
207,368,2857,550,2857,101,19
207,368,2858,550,2858,101,19
207,368,2859,550,2859,101,19
207,368,2860,550,2860,101,19
207,368,2861,550,2861,101,19
207,368,2862,550,2862,101,19
207,368,2863,550,2863,101,19
207,368,2864,550,2864,101,19
207,368,2865,550,2865,101,19
207,368,2866,550,2866,101,19
206,368,2867,550,2867,101,18
206,368,2868,550,2868,101,18
206,368,2869,550,2869,101,18
206,368,2870,550,2870,101,18
205,368,2871,550,2871,101,18
205,368,2872,550,2872,101,18
205,368,2873,550,2873,101,18
205,368,2874,550,2874,101,18
205,368,2875,550,2875,101,18
205,368,2876,550,2876,101,18
205,368,2877,550,2877,101,18
205,368,2878,550,2878,101,18
205,368,2879,550,2879,101,18
205,368,2880,550,2880,101,18
205,368,2881,550,2881,101,18
205,368,2882,550,2882,101,18
205,368,2883,550,2883,101,18
205,368,2884,550,2884,101,18
205,368,2885,550,2885,101,18
205,368,2886,550,2886,101,18
205,368,2887,550,2887,101,18
205,368,2888,550,2888,101,18
205,368,2889,550,2889,101,18
205,368,2890,550,2890,101,18
205,368,2891,550,2891,101,18
205,368,2892,550,2892,101,18
205,368,2893,550,2893,101,18
205,368,2894,550,2894,101,18
205,368,2895,550,2895,101,18
205,368,2896,550,2896,101,18
205,368,2897,550,2897,101,18
205,368,2898,550,2898,101,18
205,368,2899,550,2899,101,18
204,368,2900,550,2900,101,17
204,368,2901,550,2901,101,17
204,368,2902,550,2902,101,17
203,368,2903,550,2903,101,17
203,368,2904,550,2904,101,17
203,368,2905,550,2905,101,17
203,368,2906,550,2906,101,17
203,368,2907,550,2907,101,17
203,368,2908,550,2908,101,17
203,368,2909,550,2909,101,17
203,368,2910,550,2910,101,17
203,368,2911,550,2911,101,17
203,368,2912,550,2912,101,17
203,368,2913,550,2913,101,17
203,368,2914,550,2914,101,17
203,368,2915,550,2915,101,17
203,368,2916,550,2916,101,17
204,368,2917,550,2917,101,17
204,368,2918,550,2918,101,17
203,368,2919,550,2919,101,17
203,368,2920,550,2920,101,17
203,368,2921,550,2921,101,17
203,368,2922,550,2922,101,17
203,368,2923,550,2923,101,17
203,368,2924,550,2924,101,17
203,368,2925,550,2925,101,17
203,368,2926,550,2926,101,17
203,368,2927,550,2927,101,17
203,368,2928,550,2928,101,17
202,368,2929,550,2929,101,17
202,368,2930,550,2930,101,17
202,368,2931,550,2931,101,17
202,368,2932,550,2932,101,17
202,368,2933,550,2933,101,17
202,368,2934,550,2934,101,17
202,368,2935,550,2935,101,17
202,368,2936,550,2936,101,17
202,368,2937,550,2937,101,17
202,368,2938,550,2938,101,17
202,368,2939,550,2939,101,17
202,368,2940,550,2940,101,17
202,368,2941,550,2941,101,17
202,368,2942,550,2942,101,17
202,368,2943,550,2943,101,17
202,368,2944,550,2944,101,17
202,368,2945,550,2945,101,17
202,368,2946,550,2946,101,17
202,368,2947,550,2947,101,17
201,368,2948,550,2948,101,17
202,368,2949,550,2949,101,17
202,368,2950,550,2950,101,17
202,368,2951,550,2951,101,17
202,368,2952,550,2952,101,17
202,368,2953,550,2953,101,17
202,368,2954,550,2954,101,17
202,368,2955,550,2955,101,17
202,368,2956,550,2956,101,17
202,368,2957,550,2957,101,17
202,368,2958,550,2958,101,17
202,368,2959,550,2959,101,17
202,368,2960,550,2960,101,17
202,368,2961,550,2961,101,17
202,368,2962,550,2962,101,17
202,368,2963,550,2963,101,17
202,368,2964,550,2964,101,17
202,368,2965,550,2965,101,17
202,368,2966,550,2966,101,17
202,368,2967,550,2967,101,17
202,368,2968,550,2968,101,17
202,368,2969,550,2969,101,17
202,368,2970,550,2970,101,17
202,368,2971,550,2971,101,17
202,368,2972,550,2972,101,17
202,368,2973,550,2973,101,17
202,368,2974,550,2974,101,17
202,368,2975,550,2975,101,17
202,368,2976,550,2976,101,17
202,368,2977,550,2977,101,17
202,368,2978,550,2978,101,17
202,368,2979,550,2979,101,17
202,368,2980,550,2980,101,17
202,368,2981,550,2981,101,17
202,368,2982,550,2982,101,17
202,368,2983,550,2983,101,17
202,368,2984,550,2984,101,17
202,368,2985,550,2985,101,17
202,368,2986,550,2986,101,17
202,368,2987,550,2987,101,17
202,368,2988,550,2988,101,17
201,368,2989,550,2989,101,17
201,368,2990,550,2990,101,17
201,368,2991,550,2991,101,17
201,368,2992,550,2992,101,17
201,368,2993,550,2993,101,17
201,368,2994,550,2994,101,17
201,368,2995,550,2995,101,17
201,368,2996,550,2996,101,17
201,368,2997,550,2997,101,17
201,368,2998,550,2998,101,17
201,368,2999,550,2999,101,17
201,368,3000,550,3000,101,17
201,368,3001,550,3001,101,17
201,368,3002,550,3002,101,17
201,368,3003,550,3003,101,17
201,368,3004,550,3004,101,17
201,368,3005,550,3005,101,17
201,368,3006,550,3006,101,17
201,368,3007,550,3007,101,17
201,368,3008,550,3008,101,17
201,368,3009,550,3009,101,17
201,368,3010,550,3010,101,17
201,368,3011,550,3011,101,17
201,368,3012,550,3012,101,17
201,368,3013,550,3013,101,17
201,368,3014,550,3014,101,17
201,368,3015,550,3015,101,17
201,368,3016,550,3016,101,17
201,368,3017,550,3017,101,17
201,368,3018,550,3018,101,17
201,368,3019,550,3019,101,17
201,368,3020,550,3020,101,17
201,368,3021,550,3021,101,17
201,368,3022,550,3022,101,17
201,368,3023,550,3023,101,17
201,368,3024,550,3024,101,17
201,368,3025,550,3025,101,17
201,368,3026,550,3026,101,17
201,368,3027,550,3027,101,17
201,368,3028,550,3028,101,17
201,368,3029,550,3029,101,17
201,368,3030,550,3030,101,17
201,368,3031,550,3031,101,17
201,368,3032,550,3032,101,17
200,368,3033,550,3033,101,17
200,368,3034,550,3034,101,17
200,368,3035,550,3035,101,17
200,368,3036,550,3036,101,17
200,368,3037,550,3037,101,17
200,368,3038,550,3038,101,17
200,368,3039,550,3039,101,17
200,368,3040,550,3040,101,17
200,368,3041,550,3041,101,17
200,368,3042,550,3042,101,17
200,368,3043,550,3043,101,17
200,368,3044,550,3044,101,17
200,368,3045,550,3045,101,17
200,368,3046,550,3046,101,17
200,368,3047,550,3047,101,17
200,368,3048,550,3048,101,17
200,368,3049,550,3049,101,17
200,368,3050,550,3050,101,17
200,368,3051,550,3051,101,17
200,368,3052,550,3052,101,17
200,368,3053,550,3053,101,17
200,368,3054,550,3054,101,17
200,368,3055,550,3055,101,17
200,368,3056,550,3056,101,17
200,368,3057,550,3057,101,17
200,368,3058,550,3058,101,17
200,368,3059,550,3059,101,17
200,368,3060,550,3060,101,17
200,368,3061,550,3061,101,17
200,368,3062,550,3062,101,17
200,368,3063,550,3063,101,17
200,368,3064,550,3064,101,17
200,368,3065,550,3065,101,17
200,368,3066,550,3066,101,17
200,368,3067,550,3067,101,17
200,368,3068,550,3068,101,17
200,368,3069,550,3069,101,17
200,368,3070,550,3070,101,17
200,368,3071,550,3071,101,17
200,368,3072,550,3072,101,17
200,368,3073,550,3073,101,17
200,368,3074,550,3074,101,17
200,368,3075,550,3075,101,17
200,368,3076,550,3076,101,17
200,368,3077,550,3077,101,17
200,368,3078,550,3078,101,17
200,368,3079,550,3079,101,17
200,368,3080,550,3080,101,17
200,368,3081,550,3081,101,17
201,368,3082,550,3082,101,17
202,368,3083,550,3083,101,17
203,368,3084,550,3084,101,17
203,368,3085,550,3085,101,17
204,368,3086,550,3086,101,17
205,368,3087,550,3087,101,17
206,368,3088,550,3088,101,17
206,368,3089,550,3089,101,17
207,368,3090,550,3090,101,17
208,368,3091,550,3091,101,17
209,368,3092,550,3092,101,17
209,368,3093,550,3093,101,17
206,368,3094,550,3094,101,17
203,368,3095,550,3095,101,17
200,368,3096,550,3096,101,17
200,368,3097,550,3097,101,17
200,368,3098,550,3098,101,17
200,368,3099,550,3099,101,17
200,368,3100,550,3100,101,17
200,368,3101,550,3101,101,17
200,368,3102,550,3102,101,17
200,368,3103,550,3103,101,17
200,368,3104,550,3104,101,17
200,368,3105,550,3105,101,17
200,368,3106,550,3106,101,17
200,368,3107,550,3107,101,17
200,368,3108,550,3108,101,17
200,368,3109,550,3109,101,17
200,368,3110,550,3110,101,17
200,368,3111,550,3111,101,17
200,368,3112,550,3112,101,17
200,368,3113,550,3113,101,17
200,368,3114,550,3114,101,17
200,368,3115,550,3115,101,17
200,368,3116,550,3116,101,17
200,368,3117,550,3117,101,17
200,368,3118,550,3118,101,17
200,368,3119,550,3119,101,17
200,368,3120,550,3120,101,17
200,368,3121,550,3121,101,17
200,368,3122,550,3122,101,17
200,368,3123,550,3123,101,17
200,368,3124,550,3124,101,17
200,368,3125,550,3125,101,17
200,368,3126,550,3126,101,17
200,368,3127,550,3127,101,17
200,368,3128,550,3128,101,17
200,368,3129,550,3129,101,17
200,368,3130,550,3130,101,17
200,368,3131,550,3131,101,17
200,368,3132,550,3132,101,17
200,368,3133,550,3133,101,17
200,368,3134,550,3134,101,17
200,368,3135,550,3135,101,17
200,368,3136,550,3136,101,17
200,368,3137,550,3137,101,16
200,368,3138,550,3138,101,15
200,368,3139,550,3139,101,14
200,368,3140,550,3140,101,13
200,368,3141,550,3141,101,13
201,368,3142,550,3142,101,13
202,368,3143,550,3143,101,13
203,368,3144,550,3144,101,13
203,368,3145,550,3145,101,13
204,368,3146,550,3146,101,13
205,368,3147,550,3147,101,13
206,368,3148,550,3148,101,13
206,368,3149,550,3149,101,13
206,368,3150,550,3150,101,13
206,368,3151,550,3151,101,13
206,368,3152,550,3152,101,13
206,368,3153,550,3153,101,13
204,368,3154,550,3154,101,13
202,368,3155,550,3155,101,13
200,368,3156,550,3156,101,13
200,368,3157,550,3157,101,13
200,368,3158,550,3158,101,13
200,368,3159,550,3159,101,13
200,368,3160,550,3160,101,13
200,368,3161,550,3161,101,13
200,368,3162,550,3162,101,13
200,368,3163,550,3163,101,13
200,368,3164,550,3164,101,13
200,368,3165,550,3165,101,13
200,368,3166,550,3166,101,13
200,368,3167,550,3167,101,13
200,368,3168,550,3168,101,13
200,368,3169,550,3169,101,13
200,368,3170,550,3170,101,13
200,368,3171,550,3171,101,13
200,368,3172,550,3172,101,13
200,368,3173,550,3173,101,13
200,368,3174,550,3174,101,13
200,368,3175,550,3175,101,13
200,368,3176,550,3176,101,13
200,368,3177,550,3177,101,13
200,368,3178,550,3178,101,13
200,368,3179,550,3179,101,13
200,368,3180,550,3180,101,13
200,368,3181,550,3181,101,13
200,368,3182,550,3182,101,13
200,368,3183,550,3183,101,13
200,368,3184,550,3184,101,12
200,368,3185,550,3185,101,12
200,368,3186,550,3186,101,12
200,368,3187,550,3187,101,12
200,368,3188,550,3188,101,12
200,368,3189,550,3189,101,12
200,368,3190,550,3190,101,12
200,368,3191,550,3191,101,12
200,368,3192,550,3192,101,12
200,368,3193,550,3193,101,12
200,368,3194,550,3194,101,12
200,368,3195,550,3195,101,12
200,368,3196,550,3196,101,12
200,368,3197,550,3197,101,11
200,368,3198,550,3198,101,10
200,368,3199,550,3199,101,9
200,368,3200,550,3200,101,8
200,368,3201,550,3201,101,8
201,368,3202,550,3202,101,8
202,368,3203,550,3203,101,8
203,368,3204,550,3204,101,8
203,368,3205,550,3205,101,8
203,368,3206,550,3206,101,8
203,368,3207,550,3207,101,8
203,368,3208,550,3208,101,8
203,368,3209,550,3209,101,8
203,368,3210,550,3210,101,8
203,368,3211,550,3211,101,8
203,368,3212,550,3212,101,8
203,368,3213,550,3213,101,8
202,368,3214,550,3214,101,8
201,368,3215,550,3215,101,8
200,368,3216,550,3216,101,8
200,368,3217,550,3217,101,8
200,368,3218,550,3218,101,8
200,368,3219,550,3219,101,8
200,368,3220,550,3220,101,8
200,368,3221,550,3221,101,8
200,368,3222,550,3222,101,8
200,368,3223,550,3223,101,8
200,368,3224,550,3224,101,8
200,368,3225,550,3225,101,8
200,368,3226,550,3226,101,8
200,368,3227,550,3227,101,8
200,368,3228,550,3228,101,8
200,368,3229,550,3229,101,8
200,368,3230,550,3230,101,8
200,368,3231,550,3231,101,8
200,368,3232,550,3232,101,8
200,368,3233,550,3233,101,8
200,368,3234,550,3234,101,8
200,368,3235,550,3235,101,8
200,368,3236,550,3236,101,8
200,368,3237,550,3237,101,8
200,368,3238,550,3238,101,8
200,368,3239,550,3239,101,8
200,368,3240,550,3240,101,8
200,368,3241,550,3241,101,8
200,368,3242,550,3242,101,8
200,368,3243,550,3243,101,8
200,368,3244,550,3244,101,8
200,368,3245,550,3245,101,8
200,368,3246,550,3246,101,8
200,368,3247,550,3247,101,8
200,368,3248,550,3248,101,8
200,368,3249,550,3249,101,8
200,368,3250,550,3250,101,8
200,368,3251,550,3251,101,8
200,368,3252,550,3252,101,8
200,368,3253,550,3253,101,8
200,368,3254,550,3254,101,8
200,368,3255,550,3255,101,8
200,368,3256,550,3256,101,8
200,368,3257,550,3257,101,7
200,368,3258,550,3258,101,6
200,368,3259,550,3259,101,5
200,368,3260,550,3260,101,4
200,368,3261,550,3261,101,4
200,368,3262,550,3262,101,4
200,368,3263,550,3263,101,4
200,368,3264,550,3264,101,4
200,368,3265,550,3265,101,4
200,368,3266,550,3266,101,4
200,368,3267,550,3267,101,4
200,368,3268,550,3268,101,4
200,368,3269,550,3269,101,4
200,368,3270,550,3270,101,4
200,368,3271,550,3271,101,4
200,368,3272,550,3272,101,4
200,368,3273,550,3273,101,4
200,368,3274,550,3274,101,4
200,368,3275,550,3275,101,4
200,368,3276,550,3276,101,4
200,368,3277,550,3277,101,4
200,368,3278,550,3278,101,4
200,368,3279,550,3279,101,4
200,368,3280,550,3280,101,4
200,368,3281,550,3281,101,4
200,368,3282,550,3282,101,4
200,368,3283,550,3283,101,4
200,368,3284,550,3284,101,4
200,368,3285,550,3285,101,4
200,368,3286,550,3286,101,4
200,368,3287,550,3287,101,4
200,368,3288,550,3288,101,4
200,368,3289,550,3289,101,4
200,368,3290,550,3290,101,4
200,368,3291,550,3291,101,4
200,368,3292,550,3292,101,4
200,368,3293,550,3293,101,4
200,368,3294,550,3294,101,4
200,368,3295,550,3295,101,4
200,368,3296,550,3296,101,4
200,368,3297,550,3297,101,4
200,368,3298,550,3298,101,4
200,368,3299,550,3299,101,4
