currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
243,387,1861,600,1861,94,35
242,387,1862,600,1862,94,35
242,387,1863,600,1863,94,35
242,387,1864,600,1864,94,35
242,387,1865,600,1865,94,35
242,387,1866,600,1866,94,35
242,387,1867,600,1867,94,35
242,387,1868,600,1868,94,35
242,387,1869,600,1869,94,35
242,387,1870,600,1870,94,35
242,387,1871,600,1871,94,35
242,387,1872,600,1872,94,35
242,387,1873,600,1873,94,35
242,387,1874,600,1874,94,35
242,387,1875,600,1875,94,35
241,387,1876,600,1876,94,34
242,387,1877,600,1877,94,34
242,387,1878,600,1878,94,34
242,387,1879,600,1879,94,34
243,387,1880,600,1880,94,34
244,387,1881,600,1881,94,34
244,387,1882,600,1882,94,34
244,387,1883,600,1883,94,34
244,387,1884,600,1884,94,34
243,387,1885,600,1885,94,34
243,387,1886,600,1886,94,34
243,387,1887,600,1887,94,34
243,387,1888,600,1888,94,34
243,387,1889,600,1889,94,34
243,387,1890,600,1890,94,34
243,387,1891,600,1891,94,34
243,387,1892,600,1892,94,34
243,387,1893,600,1893,94,34
243,387,1894,600,1894,94,34
243,387,1895,600,1895,94,34
243,387,1896,600,1896,94,34
242,387,1897,600,1897,94,34
242,387,1898,600,1898,94,34
241,387,1899,600,1899,94,34
241,387,1900,600,1900,94,34
241,387,1901,600,1901,94,34
241,387,1902,600,1902,94,34
241,387,1903,600,1903,94,34
241,387,1904,600,1904,94,34
241,387,1905,600,1905,94,34
241,387,1906,600,1906,94,34
240,387,1907,600,1907,94,34
240,387,1908,600,1908,94,34
240,387,1909,600,1909,94,34
240,387,1910,600,1910,94,34
240,387,1911,600,1911,94,34
240,387,1912,600,1912,94,34
240,387,1913,600,1913,94,34
240,387,1914,600,1914,94,34
240,387,1915,600,1915,94,34
240,387,1916,600,1916,94,34
240,387,1917,600,1917,94,34
239,387,1918,600,1918,94,34
239,387,1919,600,1919,94,34
239,387,1920,600,1920,94,34
239,387,1921,600,1921,94,34
239,387,1922,600,1922,94,34
239,387,1923,600,1923,94,34
239,387,1924,600,1924,94,34
239,387,1925,600,1925,94,34
239,387,1926,600,1926,94,34
239,387,1927,600,1927,94,34
239,387,1928,600,1928,94,34
239,387,1929,600,1929,94,34
239,387,1930,600,1930,94,34
239,387,1931,600,1931,94,34
239,387,1932,600,1932,94,34
238,387,1933,600,1933,94,34
238,387,1934,600,1934,94,34
238,387,1935,600,1935,94,34
238,387,1936,600,1936,94,34
238,387,1937,600,1937,94,34
238,387,1938,600,1938,94,34
238,387,1939,600,1939,94,34
238,387,1940,600,1940,94,34
238,387,1941,600,1941,94,34
238,387,1942,600,1942,94,34
238,387,1943,600,1943,94,34
238,387,1944,600,1944,94,34
238,387,1945,600,1945,94,34
238,387,1946,600,1946,94,34
238,387,1947,600,1947,94,34
238,387,1948,600,1948,94,34
238,387,1949,600,1949,94,34
237,387,1950,600,1950,94,34
237,387,1951,600,1951,94,34
236,387,1952,600,1952,94,34
236,387,1953,600,1953,94,34
236,387,1954,600,1954,94,34
236,387,1955,600,1955,94,34
235,387,1956,600,1956,94,34
235,387,1957,600,1957,94,34
235,387,1958,600,1958,94,34
235,387,1959,600,1959,94,34
235,387,1960,600,1960,94,34
234,387,1961,600,1961,94,34
235,387,1962,600,1962,94,34
235,387,1963,600,1963,94,34
235,387,1964,600,1964,94,34
234,387,1965,600,1965,94,34
234,387,1966,600,1966,94,34
234,387,1967,600,1967,94,34
233,387,1968,600,1968,94,34
233,387,1969,600,1969,94,34
233,387,1970,600,1970,94,34
233,387,1971,600,1971,94,34
233,387,1972,600,1972,94,34
233,387,1973,600,1973,94,34
233,387,1974,600,1974,94,34
233,387,1975,600,1975,94,34
233,387,1976,600,1976,94,34
232,387,1977,600,1977,94,34
231,387,1978,600,1978,94,34
232,387,1979,600,1979,94,34
231,387,1980,600,1980,94,34
231,387,1981,600,1981,94,34
231,387,1982,600,1982,94,34
231,387,1983,600,1983,94,34
231,387,1984,600,1984,94,34
231,387,1985,600,1985,94,34
231,387,1986,600,1986,94,34
231,387,1987,600,1987,94,34
232,387,1988,600,1988,94,34
232,387,1989,600,1989,94,34
232,387,1990,600,1990,94,34
232,387,1991,600,1991,94,34
232,387,1992,600,1992,94,34
231,387,1993,600,1993,94,34
230,387,1994,600,1994,94,34
230,387,1995,600,1995,94,34
230,387,1996,600,1996,94,34
230,387,1997,600,1997,94,34
230,387,1998,600,1998,94,34
231,387,1999,600,1999,94,34
231,387,2000,600,2000,94,34
231,387,2001,600,2001,94,34
230,387,2002,600,2002,94,34
230,387,2003,600,2003,94,34
231,387,2004,600,2004,94,34
231,387,2005,600,2005,94,34
231,387,2006,600,2006,94,34
231,387,2007,600,2007,94,34
231,387,2008,600,2008,94,34
231,387,2009,600,2009,94,34
231,387,2010,600,2010,94,34
231,387,2011,600,2011,94,34
231,387,2012,600,2012,94,34
230,387,2013,600,2013,94,34
230,387,2014,600,2014,94,34
230,387,2015,600,2015,94,34
230,387,2016,600,2016,94,34
230,387,2017,600,2017,94,34
230,387,2018,600,2018,94,34
230,387,2019,600,2019,94,34
230,387,2020,600,2020,94,34
230,387,2021,600,2021,94,34
230,387,2022,600,2022,94,34
230,387,2023,600,2023,94,34
230,387,2024,600,2024,94,34
230,387,2025,600,2025,94,34
231,387,2026,600,2026,94,34
232,387,2027,600,2027,94,34
231,387,2028,600,2028,94,34
232,387,2029,600,2029,94,34
232,387,2030,600,2030,94,34
232,387,2031,600,2031,94,34
232,387,2032,600,2032,94,34
232,387,2033,600,2033,94,34
233,387,2034,600,2034,94,34
233,387,2035,600,2035,94,34
233,387,2036,600,2036,94,34
233,387,2037,600,2037,94,34
233,387,2038,600,2038,94,34
233,387,2039,600,2039,94,34
233,387,2040,600,2040,94,34
233,387,2041,600,2041,94,34
234,387,2042,600,2042,94,34
234,387,2043,600,2043,94,34
234,387,2044,600,2044,94,34
234,387,2045,600,2045,94,34
234,387,2046,600,2046,94,34
234,387,2047,600,2047,94,34
234,387,2048,600,2048,94,34
233,387,2049,600,2049,94,34
233,387,2050,600,2050,94,34
233,387,2051,600,2051,94,34
234,387,2052,600,2052,94,34
234,387,2053,600,2053,94,34
234,387,2054,600,2054,94,34
235,387,2055,600,2055,94,34
235,387,2056,600,2056,94,34
235,387,2057,600,2057,94,34
235,387,2058,600,2058,94,34
235,387,2059,600,2059,94,34
235,387,2060,600,2060,94,34
235,387,2061,600,2061,94,34
234,387,2062,600,2062,94,34
234,387,2063,600,2063,94,34
234,387,2064,600,2064,94,34
234,387,2065,600,2065,94,34
234,387,2066,600,2066,94,34
235,387,2067,600,2067,94,34
235,387,2068,600,2068,94,34
234,387,2069,600,2069,94,34
234,387,2070,600,2070,94,34
234,387,2071,600,2071,94,34
235,387,2072,600,2072,94,34
235,387,2073,600,2073,94,34
235,387,2074,600,2074,94,34
234,387,2075,600,2075,94,34
233,387,2076,600,2076,94,34
233,387,2077,600,2077,94,34
233,387,2078,600,2078,94,34
232,387,2079,600,2079,94,34
232,387,2080,600,2080,94,34
233,387,2081,600,2081,94,34
233,387,2082,600,2082,94,34
232,387,2083,600,2083,94,34
232,387,2084,600,2084,94,34
232,387,2085,600,2085,94,34
232,387,2086,600,2086,94,34
232,387,2087,600,2087,94,34
232,387,2088,600,2088,94,34
233,387,2089,600,2089,94,34
233,387,2090,600,2090,94,34
233,387,2091,600,2091,94,34
233,387,2092,600,2092,94,34
233,387,2093,600,2093,94,34
232,387,2094,600,2094,94,34
232,387,2095,600,2095,94,34
232,387,2096,600,2096,94,34
232,387,2097,600,2097,94,34
232,387,2098,600,2098,94,34
232,387,2099,600,2099,94,34
233,387,2100,600,2100,94,34
233,387,2101,600,2101,94,34
232,387,2102,600,2102,94,33
232,387,2103,600,2103,94,33
232,387,2104,600,2104,94,33
232,387,2105,600,2105,94,33
232,387,2106,600,2106,94,33
231,387,2107,600,2107,94,33
232,387,2108,600,2108,94,33
232,387,2109,600,2109,94,33
232,387,2110,600,2110,94,33
232,387,2111,600,2111,94,33
232,387,2112,600,2112,94,33
233,387,2113,600,2113,94,33
234,387,2114,600,2114,94,33
234,387,2115,600,2115,94,33
234,387,2116,600,2116,94,33
234,387,2117,600,2117,94,33
235,387,2118,600,2118,94,33
235,387,2119,600,2119,94,33
235,387,2120,600,2120,94,33
235,387,2121,600,2121,94,33
236,387,2122,600,2122,94,33
236,387,2123,600,2123,94,33
235,387,2124,600,2124,94,33
235,387,2125,600,2125,94,33
235,387,2126,600,2126,94,33
235,387,2127,600,2127,94,33
235,387,2128,600,2128,94,33
235,387,2129,600,2129,94,33
235,387,2130,600,2130,94,33
233,387,2131,600,2131,94,32
232,387,2132,600,2132,94,32
232,387,2133,600,2133,94,32
232,387,2134,600,2134,94,32
232,387,2135,600,2135,94,32
232,387,2136,600,2136,94,32
232,387,2137,600,2137,94,32
232,387,2138,600,2138,94,32
232,387,2139,600,2139,94,32
232,387,2140,600,2140,94,32
231,387,2141,600,2141,94,32
231,387,2142,600,2142,94,32
231,387,2143,600,2143,94,32
231,387,2144,600,2144,94,32
230,387,2145,600,2145,94,32
230,387,2146,600,2146,94,32
230,387,2147,600,2147,94,32
230,387,2148,600,2148,94,32
230,387,2149,600,2149,94,32
230,387,2150,600,2150,94,32
230,387,2151,600,2151,94,32
231,387,2152,600,2152,94,32
231,387,2153,600,2153,94,32
231,387,2154,600,2154,94,32
232,387,2155,600,2155,94,32
232,387,2156,600,2156,94,32
231,387,2157,600,2157,94,32
231,387,2158,600,2158,94,32
232,387,2159,600,2159,94,32
232,387,2160,600,2160,94,32
232,387,2161,600,2161,94,32
232,387,2162,600,2162,94,32
232,387,2163,600,2163,94,32
232,387,2164,600,2164,94,32
232,387,2165,600,2165,94,32
232,387,2166,600,2166,94,32
232,387,2167,600,2167,94,32
232,387,2168,600,2168,94,32
232,387,2169,600,2169,94,32
232,387,2170,600,2170,94,32
232,387,2171,600,2171,94,32
232,387,2172,600,2172,94,32
233,387,2173,600,2173,94,32
233,387,2174,600,2174,94,32
234,387,2175,600,2175,94,32
235,387,2176,600,2176,94,32
236,387,2177,600,2177,94,32
236,387,2178,600,2178,94,32
236,387,2179,600,2179,94,32
234,387,2180,600,2180,94,32
234,387,2181,600,2181,94,32
233,387,2182,600,2182,94,32
233,387,2183,600,2183,94,32
233,387,2184,600,2184,94,32
233,387,2185,600,2185,94,32
233,387,2186,600,2186,94,32
233,387,2187,600,2187,94,32
233,387,2188,600,2188,94,32
233,387,2189,600,2189,94,32
232,387,2190,600,2190,94,32
232,387,2191,600,2191,94,32
230,387,2192,600,2192,94,30
230,387,2193,600,2193,94,30
230,387,2194,600,2194,94,30
230,387,2195,600,2195,94,30
230,387,2196,600,2196,94,30
230,387,2197,600,2197,94,30
230,387,2198,600,2198,94,30
231,387,2199,600,2199,94,30
231,387,2200,600,2200,94,30
231,387,2201,600,2201,94,30
231,387,2202,600,2202,94,30
231,387,2203,600,2203,94,30
231,387,2204,600,2204,94,30
231,387,2205,600,2205,94,30
230,387,2206,600,2206,94,29
230,387,2207,600,2207,94,29
231,387,2208,600,2208,94,29
231,387,2209,600,2209,94,29
231,387,2210,600,2210,94,29
230,387,2211,600,2211,94,29
230,387,2212,600,2212,94,29
230,387,2213,600,2213,94,29
230,387,2214,600,2214,94,29
229,387,2215,600,2215,94,29
229,387,2216,600,2216,94,29
229,387,2217,600,2217,94,29
229,387,2218,600,2218,94,29
229,387,2219,600,2219,94,29
229,387,2220,600,2220,94,29
229,387,2221,600,2221,94,29
229,387,2222,600,2222,94,29
229,387,2223,600,2223,94,29
228,387,2224,600,2224,94,28
229,387,2225,600,2225,94,28
229,387,2226,600,2226,94,28
229,387,2227,600,2227,94,28
229,387,2228,600,2228,94,28
229,387,2229,600,2229,94,28
229,387,2230,600,2230,94,28
229,387,2231,600,2231,94,28
229,387,2232,600,2232,94,28
230,387,2233,600,2233,94,28
230,387,2234,600,2234,94,28
230,387,2235,600,2235,94,28
230,387,2236,600,2236,94,28
230,387,2237,600,2237,94,28
230,387,2238,600,2238,94,28
230,387,2239,600,2239,94,28
230,387,2240,600,2240,94,28
230,387,2241,600,2241,94,28
230,387,2242,600,2242,94,28
231,387,2243,600,2243,94,28
230,387,2244,600,2244,94,28
230,387,2245,600,2245,94,28
230,387,2246,600,2246,94,28
230,387,2247,600,2247,94,28
230,387,2248,600,2248,94,28
230,387,2249,600,2249,94,28
230,387,2250,600,2250,94,28
230,387,2251,600,2251,94,28
230,387,2252,600,2252,94,28
230,387,2253,600,2253,94,28
230,387,2254,600,2254,94,28
227,387,2255,600,2255,94,26
227,387,2256,600,2256,94,26
227,387,2257,600,2257,94,26
227,387,2258,600,2258,94,26
227,387,2259,600,2259,94,26
227,387,2260,600,2260,94,26
227,387,2261,600,2261,94,26
227,387,2262,600,2262,94,26
227,387,2263,600,2263,94,26
226,387,2264,600,2264,94,25
226,387,2265,600,2265,94,25
226,387,2266,600,2266,94,25
226,387,2267,600,2267,94,25
227,387,2268,600,2268,94,25
227,387,2269,600,2269,94,25
227,387,2270,600,2270,94,25
227,387,2271,600,2271,94,25
227,387,2272,600,2272,94,25
227,387,2273,600,2273,94,25
227,387,2274,600,2274,94,25
227,387,2275,600,2275,94,25
227,387,2276,600,2276,94,25
225,387,2277,600,2277,94,24
225,387,2278,600,2278,94,24
225,387,2279,600,2279,94,24
225,387,2280,600,2280,94,24
225,387,2281,600,2281,94,24
225,387,2282,600,2282,94,24
226,387,2283,600,2283,94,24
226,387,2284,600,2284,94,24
226,387,2285,600,2285,94,24
225,387,2286,600,2286,94,24
225,387,2287,600,2287,94,24
225,387,2288,600,2288,94,24
225,387,2289,600,2289,94,24
225,387,2290,600,2290,94,24
225,387,2291,600,2291,94,24
225,387,2292,600,2292,94,24
225,387,2293,600,2293,94,24
225,387,2294,600,2294,94,24
225,387,2295,600,2295,94,24
225,387,2296,600,2296,94,24
225,387,2297,600,2297,94,24
224,387,2298,600,2298,94,24
224,387,2299,600,2299,94,24
224,387,2300,600,2300,94,24
224,387,2301,600,2301,94,24
224,387,2302,600,2302,94,24
225,387,2303,600,2303,94,24
224,387,2304,600,2304,94,24
224,387,2305,600,2305,94,24
224,387,2306,600,2306,94,24
223,387,2307,600,2307,94,24
223,387,2308,600,2308,94,24
223,387,2309,600,2309,94,24
223,387,2310,600,2310,94,24
222,387,2311,600,2311,94,24
222,387,2312,600,2312,94,24
222,387,2313,600,2313,94,24
222,387,2314,600,2314,94,24
222,387,2315,600,2315,94,24
222,387,2316,600,2316,94,24
222,387,2317,600,2317,94,24
222,387,2318,600,2318,94,24
222,387,2319,600,2319,94,24
222,387,2320,600,2320,94,24
221,387,2321,600,2321,94,24
222,387,2322,600,2322,94,24
222,387,2323,600,2323,94,24
222,387,2324,600,2324,94,24
222,387,2325,600,2325,94,24
222,387,2326,600,2326,94,24
222,387,2327,600,2327,94,24
222,387,2328,600,2328,94,24
222,387,2329,600,2329,94,24
221,387,2330,600,2330,94,24
221,387,2331,600,2331,94,24
221,387,2332,600,2332,94,24
221,387,2333,600,2333,94,24
221,387,2334,600,2334,94,24
221,387,2335,600,2335,94,24
221,387,2336,600,2336,94,24
222,387,2337,600,2337,94,24
223,387,2338,600,2338,94,24
223,387,2339,600,2339,94,24
222,387,2340,600,2340,94,23
222,387,2341,600,2341,94,23
222,387,2342,600,2342,94,23
222,387,2343,600,2343,94,23
222,387,2344,600,2344,94,23
222,387,2345,600,2345,94,23
222,387,2346,600,2346,94,23
221,387,2347,600,2347,94,23
221,387,2348,600,2348,94,23
220,387,2349,600,2349,94,23
220,387,2350,600,2350,94,23
220,387,2351,600,2351,94,23
220,387,2352,600,2352,94,23
220,387,2353,600,2353,94,23
220,387,2354,600,2354,94,23
220,387,2355,600,2355,94,23
220,387,2356,600,2356,94,23
220,387,2357,600,2357,94,23
220,387,2358,600,2358,94,23
221,387,2359,600,2359,94,23
221,387,2360,600,2360,94,23
221,387,2361,600,2361,94,23
220,387,2362,600,2362,94,23
220,387,2363,600,2363,94,23
220,387,2364,600,2364,94,23
220,387,2365,600,2365,94,23
220,387,2366,600,2366,94,23
220,387,2367,600,2367,94,23
220,387,2368,600,2368,94,23
220,387,2369,600,2369,94,23
220,387,2370,600,2370,94,23
220,387,2371,600,2371,94,23
221,387,2372,600,2372,94,23
221,387,2373,600,2373,94,23
221,387,2374,600,2374,94,23
221,387,2375,600,2375,94,23
221,387,2376,600,2376,94,23
221,387,2377,600,2377,94,23
221,387,2378,600,2378,94,23
221,387,2379,600,2379,94,23
221,387,2380,600,2380,94,23
221,387,2381,600,2381,94,23
221,387,2382,600,2382,94,23
221,387,2383,600,2383,94,23
221,387,2384,600,2384,94,23
221,387,2385,600,2385,94,23
221,387,2386,600,2386,94,23
221,387,2387,600,2387,94,23
220,387,2388,600,2388,94,23
220,387,2389,600,2389,94,23
220,387,2390,600,2390,94,23
220,387,2391,600,2391,94,23
220,387,2392,600,2392,94,23
220,387,2393,600,2393,94,23
220,387,2394,600,2394,94,23
220,387,2395,600,2395,94,23
220,387,2396,600,2396,94,23
220,387,2397,600,2397,94,23
221,387,2398,600,2398,94,23
221,387,2399,600,2399,94,23
221,387,2400,600,2400,94,23
221,387,2401,600,2401,94,23
222,387,2402,600,2402,94,23
222,387,2403,600,2403,94,23
222,387,2404,600,2404,94,23
222,387,2405,600,2405,94,23
221,387,2406,600,2406,94,23
221,387,2407,600,2407,94,23
221,387,2408,600,2408,94,23
221,387,2409,600,2409,94,23
221,387,2410,600,2410,94,23
221,387,2411,600,2411,94,23
221,387,2412,600,2412,94,23
221,387,2413,600,2413,94,23
221,387,2414,600,2414,94,23
221,387,2415,600,2415,94,23
221,387,2416,600,2416,94,23
221,387,2417,600,2417,94,23
222,387,2418,600,2418,94,23
221,387,2419,600,2419,94,23
220,387,2420,600,2420,94,23
220,387,2421,600,2421,94,23
220,387,2422,600,2422,94,23
220,387,2423,600,2423,94,23
220,387,2424,600,2424,94,23
220,387,2425,600,2425,94,23
220,387,2426,600,2426,94,23
220,387,2427,600,2427,94,23
220,387,2428,600,2428,94,23
220,387,2429,600,2429,94,23
220,387,2430,600,2430,94,23
220,387,2431,600,2431,94,23
219,387,2432,600,2432,94,23
219,387,2433,600,2433,94,23
219,387,2434,600,2434,94,23
219,387,2435,600,2435,94,23
218,387,2436,600,2436,94,23
218,387,2437,600,2437,94,23
218,387,2438,600,2438,94,23
218,387,2439,600,2439,94,23
218,387,2440,600,2440,94,23
218,387,2441,600,2441,94,23
217,387,2442,600,2442,94,23
217,387,2443,600,2443,94,23
217,387,2444,600,2444,94,23
217,387,2445,600,2445,94,23
217,387,2446,600,2446,94,23
217,387,2447,600,2447,94,23
216,387,2448,600,2448,94,23
216,387,2449,600,2449,94,23
216,387,2450,600,2450,94,23
216,387,2451,600,2451,94,23
216,387,2452,600,2452,94,23
216,387,2453,600,2453,94,23
216,387,2454,600,2454,94,23
216,387,2455,600,2455,94,23
216,387,2456,600,2456,94,23
216,387,2457,600,2457,94,23
216,387,2458,600,2458,94,23
216,387,2459,600,2459,94,23
216,387,2460,600,2460,94,23
216,387,2461,600,2461,94,23
216,387,2462,600,2462,94,23
215,387,2463,600,2463,94,23
215,387,2464,600,2464,94,23
215,387,2465,600,2465,94,23
215,387,2466,600,2466,94,23
215,387,2467,600,2467,94,23
215,387,2468,600,2468,94,23
215,387,2469,600,2469,94,23
215,387,2470,600,2470,94,23
215,387,2471,600,2471,94,23
215,387,2472,600,2472,94,23
215,387,2473,600,2473,94,23
215,387,2474,600,2474,94,23
215,387,2475,600,2475,94,23
215,387,2476,600,2476,94,23
215,387,2477,600,2477,94,23
215,387,2478,600,2478,94,23
215,387,2479,600,2479,94,23
215,387,2480,600,2480,94,23
215,387,2481,600,2481,94,23
215,387,2482,600,2482,94,23
214,387,2483,600,2483,94,23
214,387,2484,600,2484,94,23
213,387,2485,600,2485,94,22
213,387,2486,600,2486,94,22
213,387,2487,600,2487,94,22
213,387,2488,600,2488,94,22
213,387,2489,600,2489,94,22
213,387,2490,600,2490,94,22
213,387,2491,600,2491,94,22
213,387,2492,600,2492,94,22
213,387,2493,600,2493,94,22
213,387,2494,600,2494,94,22
213,387,2495,600,2495,94,22
213,387,2496,600,2496,94,22
213,387,2497,600,2497,94,22
213,387,2498,600,2498,94,22
213,387,2499,600,2499,94,22
213,387,2500,600,2500,94,22
212,387,2501,600,2501,94,22
212,387,2502,600,2502,94,22
212,387,2503,600,2503,94,22
212,387,2504,600,2504,94,22
212,387,2505,600,2505,94,22
212,387,2506,600,2506,94,22
212,387,2507,600,2507,94,22
212,387,2508,600,2508,94,22
212,387,2509,600,2509,94,22
212,387,2510,600,2510,94,22
212,387,2511,600,2511,94,22
212,387,2512,600,2512,94,22
212,387,2513,600,2513,94,22
212,387,2514,600,2514,94,22
212,387,2515,600,2515,94,22
212,387,2516,600,2516,94,22
211,387,2517,600,2517,94,22
211,387,2518,600,2518,94,22
211,387,2519,600,2519,94,22
212,387,2520,600,2520,94,22
212,387,2521,600,2521,94,22
212,387,2522,600,2522,94,22
212,387,2523,600,2523,94,22
212,387,2524,600,2524,94,22
212,387,2525,600,2525,94,22
212,387,2526,600,2526,94,22
212,387,2527,600,2527,94,22
212,387,2528,600,2528,94,22
212,387,2529,600,2529,94,22
212,387,2530,600,2530,94,22
212,387,2531,600,2531,94,22
212,387,2532,600,2532,94,22
212,387,2533,600,2533,94,22
212,387,2534,600,2534,94,22
212,387,2535,600,2535,94,22
211,387,2536,600,2536,94,22
211,387,2537,600,2537,94,22
211,387,2538,600,2538,94,22
211,387,2539,600,2539,94,22
211,387,2540,600,2540,94,22
211,387,2541,600,2541,94,22
211,387,2542,600,2542,94,22
211,387,2543,600,2543,94,22
210,387,2544,600,2544,94,22
210,387,2545,600,2545,94,22
209,387,2546,600,2546,94,21
209,387,2547,600,2547,94,21
209,387,2548,600,2548,94,21
209,387,2549,600,2549,94,21
209,387,2550,600,2550,94,21
209,387,2551,600,2551,94,21
209,387,2552,600,2552,94,21
209,387,2553,600,2553,94,21
209,387,2554,600,2554,94,21
209,387,2555,600,2555,94,21
209,387,2556,600,2556,94,21
209,387,2557,600,2557,94,21
209,387,2558,600,2558,94,21
210,387,2559,600,2559,94,21
209,387,2560,600,2560,94,21
209,387,2561,600,2561,94,21
209,387,2562,600,2562,94,21
209,387,2563,600,2563,94,21
209,387,2564,600,2564,94,21
209,387,2565,600,2565,94,21
208,387,2566,600,2566,94,20
208,387,2567,600,2567,94,20
208,387,2568,600,2568,94,20
208,387,2569,600,2569,94,20
208,387,2570,600,2570,94,20
208,387,2571,600,2571,94,20
209,387,2572,600,2572,94,20
209,387,2573,600,2573,94,20
209,387,2574,600,2574,94,20
208,387,2575,600,2575,94,19
208,387,2576,600,2576,94,19
208,387,2577,600,2577,94,19
208,387,2578,600,2578,94,19
208,387,2579,600,2579,94,19
208,387,2580,600,2580,94,19
208,387,2581,600,2581,94,19
208,387,2582,600,2582,94,19
208,387,2583,600,2583,94,19
208,387,2584,600,2584,94,19
208,387,2585,600,2585,94,19
208,387,2586,600,2586,94,19
208,387,2587,600,2587,94,19
208,387,2588,600,2588,94,19
208,387,2589,600,2589,94,19
208,387,2590,600,2590,94,19
207,387,2591,600,2591,94,19
207,387,2592,600,2592,94,19
206,387,2593,600,2593,94,19
206,387,2594,600,2594,94,19
206,387,2595,600,2595,94,19
206,387,2596,600,2596,94,19
206,387,2597,600,2597,94,19
206,387,2598,600,2598,94,19
207,387,2599,600,2599,94,19
207,387,2600,600,2600,94,19
207,387,2601,600,2601,94,19
207,387,2602,600,2602,94,19
208,387,2603,600,2603,94,19
208,387,2604,600,2604,94,19
208,387,2605,600,2605,94,19
208,387,2606,600,2606,94,19
208,387,2607,600,2607,94,19
208,387,2608,600,2608,94,19
208,387,2609,600,2609,94,19
208,387,2610,600,2610,94,19
208,387,2611,600,2611,94,19
208,387,2612,600,2612,94,19
208,387,2613,600,2613,94,19
208,387,2614,600,2614,94,19
208,387,2615,600,2615,94,19
208,387,2616,600,2616,94,19
208,387,2617,600,2617,94,19
208,387,2618,600,2618,94,19
208,387,2619,600,2619,94,19
208,387,2620,600,2620,94,19
208,387,2621,600,2621,94,19
208,387,2622,600,2622,94,19
208,387,2623,600,2623,94,19
208,387,2624,600,2624,94,19
208,387,2625,600,2625,94,19
208,387,2626,600,2626,94,19
208,387,2627,600,2627,94,19
208,387,2628,600,2628,94,19
208,387,2629,600,2629,94,19
208,387,2630,600,2630,94,19
208,387,2631,600,2631,94,19
208,387,2632,600,2632,94,19
208,387,2633,600,2633,94,19
208,387,2634,600,2634,94,19
208,387,2635,600,2635,94,19
208,387,2636,600,2636,94,19
208,387,2637,600,2637,94,19
208,387,2638,600,2638,94,19
208,387,2639,600,2639,94,19
208,387,2640,600,2640,94,19
208,387,2641,600,2641,94,19
208,387,2642,600,2642,94,19
208,387,2643,600,2643,94,19
208,387,2644,600,2644,94,19
208,387,2645,600,2645,94,19
208,387,2646,600,2646,94,19
208,387,2647,600,2647,94,19
208,387,2648,600,2648,94,19
208,387,2649,600,2649,94,19
208,387,2650,600,2650,94,19
208,387,2651,600,2651,94,19
208,387,2652,600,2652,94,19
208,387,2653,600,2653,94,19
208,387,2654,600,2654,94,19
208,387,2655,600,2655,94,19
208,387,2656,600,2656,94,19
208,387,2657,600,2657,94,19
208,387,2658,600,2658,94,19
208,387,2659,600,2659,94,19
208,387,2660,600,2660,94,19
208,387,2661,600,2661,94,19
208,387,2662,600,2662,94,19
208,387,2663,600,2663,94,19
207,387,2664,600,2664,94,19
207,387,2665,600,2665,94,19
207,387,2666,600,2666,94,19
207,387,2667,600,2667,94,19
208,387,2668,600,2668,94,19
208,387,2669,600,2669,94,19
208,387,2670,600,2670,94,19
208,387,2671,600,2671,94,19
208,387,2672,600,2672,94,19
208,387,2673,600,2673,94,19
208,387,2674,600,2674,94,19
208,387,2675,600,2675,94,19
208,387,2676,600,2676,94,19
208,387,2677,600,2677,94,19
208,387,2678,600,2678,94,19
208,387,2679,600,2679,94,19
208,387,2680,600,2680,94,19
208,387,2681,600,2681,94,19
208,387,2682,600,2682,94,19
208,387,2683,600,2683,94,19
208,387,2684,600,2684,94,19
208,387,2685,600,2685,94,19
208,387,2686,600,2686,94,19
207,387,2687,600,2687,94,19
207,387,2688,600,2688,94,19
207,387,2689,600,2689,94,19
207,387,2690,600,2690,94,19
207,387,2691,600,2691,94,19
207,387,2692,600,2692,94,19
207,387,2693,600,2693,94,19
207,387,2694,600,2694,94,19
207,387,2695,600,2695,94,19
207,387,2696,600,2696,94,19
207,387,2697,600,2697,94,19
207,387,2698,600,2698,94,19
207,387,2699,600,2699,94,19
206,387,2700,600,2700,94,19
206,387,2701,600,2701,94,19
206,387,2702,600,2702,94,19
206,387,2703,600,2703,94,19
206,387,2704,600,2704,94,19
206,387,2705,600,2705,94,19
206,387,2706,600,2706,94,19
206,387,2707,600,2707,94,19
205,387,2708,600,2708,94,19
205,387,2709,600,2709,94,19
205,387,2710,600,2710,94,19
205,387,2711,600,2711,94,19
205,387,2712,600,2712,94,19
205,387,2713,600,2713,94,19
205,387,2714,600,2714,94,19
205,387,2715,600,2715,94,19
205,387,2716,600,2716,94,19
205,387,2717,600,2717,94,19
205,387,2718,600,2718,94,19
205,387,2719,600,2719,94,19
205,387,2720,600,2720,94,19
205,387,2721,600,2721,94,19
205,387,2722,600,2722,94,19
205,387,2723,600,2723,94,19
205,387,2724,600,2724,94,19
205,387,2725,600,2725,94,19
205,387,2726,600,2726,94,19
205,387,2727,600,2727,94,19
205,387,2728,600,2728,94,19
205,387,2729,600,2729,94,19
205,387,2730,600,2730,94,19
