currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
209,294,1861,365,1861,102,38
208,294,1862,365,1862,102,38
208,294,1863,365,1863,102,38
208,294,1864,365,1864,102,38
208,294,1865,365,1865,102,38
208,294,1866,365,1866,102,38
208,294,1867,365,1867,102,38
208,294,1868,365,1868,102,38
208,294,1869,365,1869,102,38
208,294,1870,365,1870,102,38
208,294,1871,365,1871,102,38
208,294,1872,365,1872,102,38
208,294,1873,365,1873,102,38
208,294,1874,365,1874,102,38
208,294,1875,365,1875,102,38
208,294,1876,365,1876,102,38
208,294,1877,365,1877,102,38
208,294,1878,365,1878,102,38
208,294,1879,365,1879,102,38
208,294,1880,365,1880,102,38
208,294,1881,365,1881,102,38
208,294,1882,365,1882,102,38
208,294,1883,365,1883,102,38
208,294,1884,365,1884,102,38
208,294,1885,365,1885,102,38
208,294,1886,365,1886,102,38
208,294,1887,365,1887,102,38
208,294,1888,365,1888,102,38
208,294,1889,365,1889,102,38
208,294,1890,365,1890,102,38
208,294,1891,365,1891,102,38
208,294,1892,365,1892,102,38
208,294,1893,365,1893,102,38
208,294,1894,365,1894,102,38
208,294,1895,365,1895,102,38
208,294,1896,365,1896,102,38
208,294,1897,365,1897,102,38
208,294,1898,365,1898,102,38
208,294,1899,365,1899,102,38
208,294,1900,365,1900,102,38
208,294,1901,365,1901,102,38
208,294,1902,365,1902,102,38
208,294,1903,365,1903,102,38
208,294,1904,365,1904,102,38
208,294,1905,365,1905,102,38
208,294,1906,365,1906,102,38
208,294,1907,365,1907,102,38
208,294,1908,365,1908,102,38
208,294,1909,365,1909,102,38
208,294,1910,365,1910,102,38
209,294,1911,365,1911,102,38
209,294,1912,365,1912,102,38
208,294,1913,365,1913,102,38
208,294,1914,365,1914,102,38
208,294,1915,365,1915,102,38
208,294,1916,365,1916,102,38
208,294,1917,365,1917,102,38
208,294,1918,365,1918,102,38
208,294,1919,365,1919,102,38
208,294,1920,365,1920,102,38
207,294,1921,365,1921,102,38
208,294,1922,365,1922,102,38
208,294,1923,365,1923,102,38
208,294,1924,365,1924,102,38
208,294,1925,365,1925,102,38
208,294,1926,365,1926,102,38
209,294,1927,365,1927,102,38
209,294,1928,365,1928,102,38
209,294,1929,365,1929,102,38
209,294,1930,365,1930,102,38
209,294,1931,365,1931,102,38
209,294,1932,365,1932,102,38
209,294,1933,365,1933,102,38
210,294,1934,365,1934,102,38
210,294,1935,365,1935,102,38
210,294,1936,365,1936,102,38
210,294,1937,365,1937,102,38
210,294,1938,365,1938,102,38
210,294,1939,365,1939,102,38
210,294,1940,365,1940,102,38
210,294,1941,365,1941,102,38
209,294,1942,365,1942,102,38
208,294,1943,365,1943,102,38
208,294,1944,365,1944,102,38
208,294,1945,365,1945,102,38
208,294,1946,365,1946,102,38
208,294,1947,365,1947,102,38
208,294,1948,365,1948,102,38
208,294,1949,365,1949,102,38
208,294,1950,365,1950,102,38
208,294,1951,365,1951,102,38
207,294,1952,365,1952,102,38
208,294,1953,365,1953,102,38
208,294,1954,365,1954,102,38
208,294,1955,365,1955,102,38
208,294,1956,365,1956,102,38
208,294,1957,365,1957,102,38
208,294,1958,365,1958,102,38
208,294,1959,365,1959,102,38
208,294,1960,365,1960,102,38
208,294,1961,365,1961,102,38
208,294,1962,365,1962,102,38
208,294,1963,365,1963,102,38
208,294,1964,365,1964,102,38
208,294,1965,365,1965,102,38
208,294,1966,365,1966,102,38
208,294,1967,365,1967,102,38
208,294,1968,365,1968,102,38
208,294,1969,365,1969,102,38
208,294,1970,365,1970,102,38
208,294,1971,365,1971,102,38
208,294,1972,365,1972,102,38
208,294,1973,365,1973,102,38
208,294,1974,365,1974,102,38
208,294,1975,365,1975,102,38
208,294,1976,365,1976,102,38
208,294,1977,365,1977,102,38
208,294,1978,365,1978,102,38
208,294,1979,365,1979,102,38
208,294,1980,365,1980,102,38
208,294,1981,365,1981,102,38
208,294,1982,365,1982,102,38
208,294,1983,365,1983,102,38
208,294,1984,365,1984,102,38
208,294,1985,365,1985,102,38
208,294,1986,365,1986,102,38
209,294,1987,365,1987,102,38
210,294,1988,365,1988,102,38
210,294,1989,365,1989,102,38
211,294,1990,365,1990,102,38
211,294,1991,365,1991,102,38
210,294,1992,365,1992,102,38
210,294,1993,365,1993,102,38
210,294,1994,365,1994,102,38
210,294,1995,365,1995,102,38
210,294,1996,365,1996,102,38
210,294,1997,365,1997,102,38
210,294,1998,365,1998,102,38
210,294,1999,365,1999,102,38
210,294,2000,365,2000,102,38
210,294,2001,365,2001,102,38
210,294,2002,365,2002,102,38
209,294,2003,365,2003,102,38
209,294,2004,365,2004,102,38
209,294,2005,365,2005,102,38
209,294,2006,365,2006,102,38
208,294,2007,365,2007,102,38
207,294,2008,365,2008,102,38
207,294,2009,365,2009,102,38
207,294,2010,365,2010,102,38
207,294,2011,365,2011,102,38
207,294,2012,365,2012,102,38
208,294,2013,365,2013,102,38
208,294,2014,365,2014,102,38
208,294,2015,365,2015,102,38
208,294,2016,365,2016,102,38
208,294,2017,365,2017,102,38
208,294,2018,365,2018,102,38
208,294,2019,365,2019,102,38
208,294,2020,365,2020,102,38
208,294,2021,365,2021,102,38
208,294,2022,365,2022,102,38
208,294,2023,365,2023,102,38
208,294,2024,365,2024,102,38
208,294,2025,365,2025,102,38
208,294,2026,365,2026,102,38
208,294,2027,365,2027,102,38
208,294,2028,365,2028,102,38
208,294,2029,365,2029,102,38
208,294,2030,365,2030,102,38
208,294,2031,365,2031,102,38
208,294,2032,365,2032,102,38
208,294,2033,365,2033,102,38
208,294,2034,365,2034,102,38
209,294,2035,365,2035,102,38
208,294,2036,365,2036,102,38
208,294,2037,365,2037,102,38
208,294,2038,365,2038,102,38
208,294,2039,365,2039,102,38
208,294,2040,365,2040,102,38
208,294,2041,365,2041,102,38
208,294,2042,365,2042,102,38
208,294,2043,365,2043,102,38
208,294,2044,365,2044,102,38
208,294,2045,365,2045,102,38
208,294,2046,365,2046,102,38
208,294,2047,365,2047,102,38
208,294,2048,365,2048,102,38
208,294,2049,365,2049,102,38
208,294,2050,365,2050,102,38
208,294,2051,365,2051,102,38
208,294,2052,365,2052,102,38
208,294,2053,365,2053,102,38
209,294,2054,365,2054,102,38
209,294,2055,365,2055,102,38
210,294,2056,365,2056,102,38
210,294,2057,365,2057,102,38
210,294,2058,365,2058,102,38
210,294,2059,365,2059,102,38
210,294,2060,365,2060,102,38
210,294,2061,365,2061,102,38
210,294,2062,365,2062,102,38
210,294,2063,365,2063,102,38
210,294,2064,365,2064,102,38
210,294,2065,365,2065,102,38
210,294,2066,365,2066,102,38
210,294,2067,365,2067,102,38
210,294,2068,365,2068,102,38
210,294,2069,365,2069,102,38
210,294,2070,365,2070,102,38
209,294,2071,365,2071,102,37
209,294,2072,365,2072,102,37
209,294,2073,365,2073,102,37
210,294,2074,365,2074,102,37
210,294,2075,365,2075,102,37
210,294,2076,365,2076,102,37
210,294,2077,365,2077,102,37
210,294,2078,365,2078,102,37
210,294,2079,365,2079,102,37
210,294,2080,365,2080,102,37
210,294,2081,365,2081,102,37
210,294,2082,365,2082,102,37
210,294,2083,365,2083,102,37
210,294,2084,365,2084,102,37
210,294,2085,365,2085,102,37
210,294,2086,365,2086,102,37
209,294,2087,365,2087,102,37
209,294,2088,365,2088,102,37
209,294,2089,365,2089,102,37
209,294,2090,365,2090,102,37
210,294,2091,365,2091,102,37
209,294,2092,365,2092,102,37
209,294,2093,365,2093,102,37
209,294,2094,365,2094,102,37
209,294,2095,365,2095,102,37
209,294,2096,365,2096,102,37
209,294,2097,365,2097,102,37
209,294,2098,365,2098,102,37
209,294,2099,365,2099,102,37
209,294,2100,365,2100,102,37
209,294,2101,365,2101,102,37
209,294,2102,365,2102,102,37
209,294,2103,365,2103,102,37
209,294,2104,365,2104,102,37
209,294,2105,365,2105,102,37
209,294,2106,365,2106,102,37
209,294,2107,365,2107,102,37
209,294,2108,365,2108,102,37
209,294,2109,365,2109,102,37
209,294,2110,365,2110,102,37
209,294,2111,365,2111,102,37
209,294,2112,365,2112,102,37
209,294,2113,365,2113,102,37
209,294,2114,365,2114,102,37
209,294,2115,365,2115,102,37
209,294,2116,365,2116,102,37
209,294,2117,365,2117,102,37
209,294,2118,365,2118,102,37
209,294,2119,365,2119,102,37
208,294,2120,365,2120,102,37
208,294,2121,365,2121,102,37
208,294,2122,365,2122,102,37
208,294,2123,365,2123,102,37
207,294,2124,365,2124,102,37
207,294,2125,365,2125,102,37
207,294,2126,365,2126,102,37
207,294,2127,365,2127,102,37
207,294,2128,365,2128,102,37
207,294,2129,365,2129,102,37
207,294,2130,365,2130,102,37
207,294,2131,365,2131,102,37
207,294,2132,365,2132,102,37
207,294,2133,365,2133,102,37
207,294,2134,365,2134,102,37
207,294,2135,365,2135,102,37
207,294,2136,365,2136,102,37
207,294,2137,365,2137,102,37
207,294,2138,365,2138,102,37
207,294,2139,365,2139,102,37
207,294,2140,365,2140,102,37
208,294,2141,365,2141,102,37
208,294,2142,365,2142,102,37
208,294,2143,365,2143,102,37
208,294,2144,365,2144,102,37
208,294,2145,365,2145,102,37
208,294,2146,365,2146,102,37
208,294,2147,365,2147,102,37
208,294,2148,365,2148,102,37
208,294,2149,365,2149,102,37
208,294,2150,365,2150,102,37
208,294,2151,365,2151,102,37
208,294,2152,365,2152,102,37
207,294,2153,365,2153,102,37
207,294,2154,365,2154,102,37
207,294,2155,365,2155,102,37
207,294,2156,365,2156,102,37
207,294,2157,365,2157,102,37
207,294,2158,365,2158,102,37
207,294,2159,365,2159,102,37
207,294,2160,365,2160,102,37
208,294,2161,365,2161,102,37
208,294,2162,365,2162,102,37
208,294,2163,365,2163,102,37
208,294,2164,365,2164,102,37
208,294,2165,365,2165,102,37
208,294,2166,365,2166,102,37
208,294,2167,365,2167,102,37
208,294,2168,365,2168,102,37
208,294,2169,365,2169,102,37
208,294,2170,365,2170,102,37
208,294,2171,365,2171,102,37
208,294,2172,365,2172,102,37
208,294,2173,365,2173,102,37
207,294,2174,365,2174,102,36
207,294,2175,365,2175,102,36
208,294,2176,365,2176,102,36
208,294,2177,365,2177,102,36
208,294,2178,365,2178,102,36
208,294,2179,365,2179,102,36
208,294,2180,365,2180,102,36
208,294,2181,365,2181,102,36
208,294,2182,365,2182,102,36
208,294,2183,365,2183,102,36
208,294,2184,365,2184,102,36
208,294,2185,365,2185,102,36
208,294,2186,365,2186,102,36
208,294,2187,365,2187,102,36
208,294,2188,365,2188,102,36
208,294,2189,365,2189,102,36
208,294,2190,365,2190,102,36
208,294,2191,365,2191,102,36
208,294,2192,365,2192,102,36
208,294,2193,365,2193,102,36
207,294,2194,365,2194,102,36
207,294,2195,365,2195,102,36
207,294,2196,365,2196,102,36
207,294,2197,365,2197,102,36
207,294,2198,365,2198,102,36
207,294,2199,365,2199,102,36
207,294,2200,365,2200,102,36
207,294,2201,365,2201,102,36
206,294,2202,365,2202,102,36
206,294,2203,365,2203,102,36
206,294,2204,365,2204,102,36
206,294,2205,365,2205,102,36
206,294,2206,365,2206,102,36
206,294,2207,365,2207,102,36
206,294,2208,365,2208,102,36
206,294,2209,365,2209,102,36
206,294,2210,365,2210,102,36
206,294,2211,365,2211,102,36
206,294,2212,365,2212,102,36
206,294,2213,365,2213,102,36
206,294,2214,365,2214,102,36
206,294,2215,365,2215,102,36
206,294,2216,365,2216,102,36
206,294,2217,365,2217,102,36
206,294,2218,365,2218,102,36
206,294,2219,365,2219,102,36
206,294,2220,365,2220,102,36
206,294,2221,365,2221,102,36
206,294,2222,365,2222,102,36
206,294,2223,365,2223,102,36
206,294,2224,365,2224,102,36
205,294,2225,365,2225,102,36
205,294,2226,365,2226,102,36
205,294,2227,365,2227,102,36
204,294,2228,365,2228,102,36
204,294,2229,365,2229,102,36
205,294,2230,365,2230,102,36
205,294,2231,365,2231,102,36
205,294,2232,365,2232,102,36
205,294,2233,365,2233,102,36
205,294,2234,365,2234,102,36
205,294,2235,365,2235,102,36
205,294,2236,365,2236,102,36
205,294,2237,365,2237,102,36
205,294,2238,365,2238,102,36
205,294,2239,365,2239,102,36
205,294,2240,365,2240,102,36
205,294,2241,365,2241,102,36
205,294,2242,365,2242,102,36
205,294,2243,365,2243,102,36
205,294,2244,365,2244,102,36
205,294,2245,365,2245,102,36
205,294,2246,365,2246,102,36
205,294,2247,365,2247,102,36
205,294,2248,365,2248,102,36
205,294,2249,365,2249,102,36
205,294,2250,365,2250,102,36
205,294,2251,365,2251,102,36
205,294,2252,365,2252,102,36
205,294,2253,365,2253,102,36
205,294,2254,365,2254,102,36
205,294,2255,365,2255,102,36
205,294,2256,365,2256,102,36
205,294,2257,365,2257,102,36
205,294,2258,365,2258,102,36
205,294,2259,365,2259,102,36
205,294,2260,365,2260,102,36
205,294,2261,365,2261,102,36
205,294,2262,365,2262,102,36
205,294,2263,365,2263,102,36
205,294,2264,365,2264,102,36
205,294,2265,365,2265,102,36
205,294,2266,365,2266,102,36
205,294,2267,365,2267,102,36
205,294,2268,365,2268,102,36
205,294,2269,365,2269,102,36
205,294,2270,365,2270,102,36
205,294,2271,365,2271,102,36
205,294,2272,365,2272,102,36
205,294,2273,365,2273,102,36
205,294,2274,365,2274,102,36
205,294,2275,365,2275,102,36
205,294,2276,365,2276,102,36
205,294,2277,365,2277,102,36
205,294,2278,365,2278,102,36
205,294,2279,365,2279,102,36
205,294,2280,365,2280,102,36
205,294,2281,365,2281,102,36
205,294,2282,365,2282,102,36
205,294,2283,365,2283,102,36
205,294,2284,365,2284,102,36
205,294,2285,365,2285,102,36
205,294,2286,365,2286,102,36
205,294,2287,365,2287,102,36
205,294,2288,365,2288,102,36
205,294,2289,365,2289,102,36
205,294,2290,365,2290,102,36
205,294,2291,365,2291,102,36
205,294,2292,365,2292,102,36
205,294,2293,365,2293,102,36
205,294,2294,365,2294,102,36
205,294,2295,365,2295,102,36
205,294,2296,365,2296,102,36
205,294,2297,365,2297,102,36
205,294,2298,365,2298,102,36
205,294,2299,365,2299,102,36
205,294,2300,365,2300,102,36
205,294,2301,365,2301,102,36
205,294,2302,365,2302,102,36
205,294,2303,365,2303,102,36
205,294,2304,365,2304,102,36
205,294,2305,365,2305,102,36
205,294,2306,365,2306,102,36
205,294,2307,365,2307,102,36
205,294,2308,365,2308,102,36
205,294,2309,365,2309,102,36
205,294,2310,365,2310,102,36
204,294,2311,365,2311,102,35
204,294,2312,365,2312,102,35
204,294,2313,365,2313,102,35
205,294,2314,365,2314,102,35
205,294,2315,365,2315,102,35
205,294,2316,365,2316,102,35
205,294,2317,365,2317,102,35
205,294,2318,365,2318,102,35
205,294,2319,365,2319,102,35
205,294,2320,365,2320,102,35
205,294,2321,365,2321,102,35
205,294,2322,365,2322,102,35
205,294,2323,365,2323,102,35
205,294,2324,365,2324,102,35
205,294,2325,365,2325,102,35
205,294,2326,365,2326,102,35
205,294,2327,365,2327,102,35
205,294,2328,365,2328,102,35
206,294,2329,365,2329,102,35
206,294,2330,365,2330,102,35
206,294,2331,365,2331,102,35
206,294,2332,365,2332,102,35
206,294,2333,365,2333,102,35
206,294,2334,365,2334,102,35
206,294,2335,365,2335,102,35
206,294,2336,365,2336,102,35
206,294,2337,365,2337,102,35
206,294,2338,365,2338,102,35
206,294,2339,365,2339,102,35
206,294,2340,365,2340,102,35
206,294,2341,365,2341,102,35
206,294,2342,365,2342,102,35
206,294,2343,365,2343,102,35
206,294,2344,365,2344,102,35
206,294,2345,365,2345,102,35
206,294,2346,365,2346,102,35
206,294,2347,365,2347,102,35
206,294,2348,365,2348,102,35
206,294,2349,365,2349,102,35
206,294,2350,365,2350,102,35
206,294,2351,365,2351,102,35
206,294,2352,365,2352,102,35
206,294,2353,365,2353,102,35
206,294,2354,365,2354,102,35
206,294,2355,365,2355,102,35
206,294,2356,365,2356,102,35
206,294,2357,365,2357,102,35
206,294,2358,365,2358,102,35
206,294,2359,365,2359,102,35
207,294,2360,365,2360,102,35
207,294,2361,365,2361,102,35
207,294,2362,365,2362,102,35
207,294,2363,365,2363,102,35
207,294,2364,365,2364,102,35
207,294,2365,365,2365,102,35
207,294,2366,365,2366,102,35
207,294,2367,365,2367,102,35
207,294,2368,365,2368,102,35
207,294,2369,365,2369,102,35
207,294,2370,365,2370,102,35
206,294,2371,365,2371,102,34
206,294,2372,365,2372,102,34
206,294,2373,365,2373,102,34
206,294,2374,365,2374,102,34
206,294,2375,365,2375,102,34
206,294,2376,365,2376,102,34
206,294,2377,365,2377,102,34
206,294,2378,365,2378,102,34
206,294,2379,365,2379,102,34
206,294,2380,365,2380,102,34
206,294,2381,365,2381,102,34
206,294,2382,365,2382,102,34
206,294,2383,365,2383,102,34
206,294,2384,365,2384,102,34
206,294,2385,365,2385,102,34
206,294,2386,365,2386,102,34
206,294,2387,365,2387,102,34
206,294,2388,365,2388,102,34
206,294,2389,365,2389,102,34
206,294,2390,365,2390,102,34
206,294,2391,365,2391,102,34
206,294,2392,365,2392,102,34
206,294,2393,365,2393,102,34
206,294,2394,365,2394,102,34
206,294,2395,365,2395,102,34
206,294,2396,365,2396,102,34
206,294,2397,365,2397,102,34
207,294,2398,365,2398,102,34
207,294,2399,365,2399,102,34
207,294,2400,365,2400,102,34
207,294,2401,365,2401,102,34
207,294,2402,365,2402,102,34
207,294,2403,365,2403,102,34
207,294,2404,365,2404,102,34
207,294,2405,365,2405,102,34
207,294,2406,365,2406,102,34
207,294,2407,365,2407,102,34
207,294,2408,365,2408,102,34
207,294,2409,365,2409,102,34
207,294,2410,365,2410,102,34
207,294,2411,365,2411,102,34
207,294,2412,365,2412,102,34
207,294,2413,365,2413,102,34
207,294,2414,365,2414,102,34
207,294,2415,365,2415,102,34
207,294,2416,365,2416,102,34
207,294,2417,365,2417,102,34
207,294,2418,365,2418,102,34
207,294,2419,365,2419,102,34
207,294,2420,365,2420,102,34
207,294,2421,365,2421,102,34
207,294,2422,365,2422,102,34
207,294,2423,365,2423,102,34
207,294,2424,365,2424,102,34
207,294,2425,365,2425,102,34
207,294,2426,365,2426,102,34
207,294,2427,365,2427,102,34
207,294,2428,365,2428,102,34
207,294,2429,365,2429,102,34
207,294,2430,365,2430,102,34
206,294,2431,365,2431,102,34
205,294,2432,365,2432,102,34
205,294,2433,365,2433,102,34
205,294,2434,365,2434,102,34
205,294,2435,365,2435,102,34
205,294,2436,365,2436,102,34
205,294,2437,365,2437,102,34
205,294,2438,365,2438,102,34
205,294,2439,365,2439,102,34
205,294,2440,365,2440,102,34
205,294,2441,365,2441,102,34
205,294,2442,365,2442,102,34
205,294,2443,365,2443,102,34
205,294,2444,365,2444,102,34
205,294,2445,365,2445,102,34
205,294,2446,365,2446,102,34
205,294,2447,365,2447,102,34
205,294,2448,365,2448,102,34
205,294,2449,365,2449,102,34
205,294,2450,365,2450,102,34
205,294,2451,365,2451,102,34
206,294,2452,365,2452,102,34
206,294,2453,365,2453,102,34
206,294,2454,365,2454,102,34
206,294,2455,365,2455,102,34
206,294,2456,365,2456,102,34
206,294,2457,365,2457,102,34
206,294,2458,365,2458,102,34
206,294,2459,365,2459,102,34
206,294,2460,365,2460,102,34
206,294,2461,365,2461,102,34
206,294,2462,365,2462,102,34
206,294,2463,365,2463,102,34
206,294,2464,365,2464,102,34
206,294,2465,365,2465,102,34
206,294,2466,365,2466,102,34
206,294,2467,365,2467,102,34
206,294,2468,365,2468,102,34
206,294,2469,365,2469,102,34
206,294,2470,365,2470,102,34
206,294,2471,365,2471,102,34
206,294,2472,365,2472,102,34
206,294,2473,365,2473,102,34
206,294,2474,365,2474,102,34
206,294,2475,365,2475,102,34
206,294,2476,365,2476,102,34
206,294,2477,365,2477,102,34
206,294,2478,365,2478,102,34
206,294,2479,365,2479,102,34
206,294,2480,365,2480,102,34
206,294,2481,365,2481,102,34
206,294,2482,365,2482,102,34
206,294,2483,365,2483,102,34
206,294,2484,365,2484,102,34
206,294,2485,365,2485,102,34
206,294,2486,365,2486,102,34
206,294,2487,365,2487,102,34
206,294,2488,365,2488,102,34
206,294,2489,365,2489,102,34
206,294,2490,365,2490,102,34
206,294,2491,365,2491,102,34
206,294,2492,365,2492,102,34
206,294,2493,365,2493,102,34
206,294,2494,365,2494,102,34
206,294,2495,365,2495,102,34
206,294,2496,365,2496,102,34
206,294,2497,365,2497,102,34
206,294,2498,365,2498,102,34
206,294,2499,365,2499,102,34
206,294,2500,365,2500,102,34
206,294,2501,365,2501,102,34
206,294,2502,365,2502,102,34
206,294,2503,365,2503,102,34
206,294,2504,365,2504,102,34
206,294,2505,365,2505,102,34
206,294,2506,365,2506,102,34
206,294,2507,365,2507,102,34
206,294,2508,365,2508,102,34
206,294,2509,365,2509,102,34
206,294,2510,365,2510,102,34
206,294,2511,365,2511,102,34
206,294,2512,365,2512,102,34
206,294,2513,365,2513,102,34
206,294,2514,365,2514,102,34
206,294,2515,365,2515,102,34
206,294,2516,365,2516,102,34
206,294,2517,365,2517,102,34
206,294,2518,365,2518,102,34
206,294,2519,365,2519,102,34
206,294,2520,365,2520,102,34
206,294,2521,365,2521,102,34
206,294,2522,365,2522,102,34
206,294,2523,365,2523,102,34
206,294,2524,365,2524,102,34
206,294,2525,365,2525,102,34
206,294,2526,365,2526,102,34
206,294,2527,365,2527,102,34
206,294,2528,365,2528,102,34
206,294,2529,365,2529,102,34
206,294,2530,365,2530,102,34
206,294,2531,365,2531,102,34
206,294,2532,365,2532,102,34
206,294,2533,365,2533,102,34
206,294,2534,365,2534,102,34
206,294,2535,365,2535,102,34
206,294,2536,365,2536,102,34
206,294,2537,365,2537,102,34
206,294,2538,365,2538,102,34
206,294,2539,365,2539,102,34
206,294,2540,365,2540,102,34
206,294,2541,365,2541,102,34
206,294,2542,365,2542,102,34
206,294,2543,365,2543,102,34
206,294,2544,365,2544,102,34
206,294,2545,365,2545,102,34
206,294,2546,365,2546,102,34
206,294,2547,365,2547,102,34
206,294,2548,365,2548,102,34
206,294,2549,365,2549,102,34
206,294,2550,365,2550,102,34
206,294,2551,365,2551,102,34
206,294,2552,365,2552,102,34
206,294,2553,365,2553,102,34
206,294,2554,365,2554,102,34
206,294,2555,365,2555,102,34
206,294,2556,365,2556,102,34
206,294,2557,365,2557,102,34
206,294,2558,365,2558,102,34
206,294,2559,365,2559,102,34
206,294,2560,365,2560,102,34
206,294,2561,365,2561,102,34
206,294,2562,365,2562,102,34
206,294,2563,365,2563,102,34
206,294,2564,365,2564,102,34
206,294,2565,365,2565,102,34
206,294,2566,365,2566,102,34
206,294,2567,365,2567,102,34
206,294,2568,365,2568,102,34
206,294,2569,365,2569,102,34
206,294,2570,365,2570,102,34
206,294,2571,365,2571,102,34
206,294,2572,365,2572,102,34
206,294,2573,365,2573,102,34
206,294,2574,365,2574,102,34
206,294,2575,365,2575,102,34
206,294,2576,365,2576,102,34
206,294,2577,365,2577,102,34
206,294,2578,365,2578,102,34
206,294,2579,365,2579,102,34
206,294,2580,365,2580,102,34
206,294,2581,365,2581,102,34
206,294,2582,365,2582,102,34
205,294,2583,365,2583,102,34
205,294,2584,365,2584,102,34
205,294,2585,365,2585,102,34
205,294,2586,365,2586,102,34
204,294,2587,365,2587,102,34
204,294,2588,365,2588,102,34
204,294,2589,365,2589,102,34
204,294,2590,365,2590,102,34
204,294,2591,365,2591,102,34
204,294,2592,365,2592,102,34
204,294,2593,365,2593,102,34
204,294,2594,365,2594,102,34
204,294,2595,365,2595,102,34
204,294,2596,365,2596,102,34
204,294,2597,365,2597,102,34
204,294,2598,365,2598,102,34
204,294,2599,365,2599,102,34
204,294,2600,365,2600,102,34
204,294,2601,365,2601,102,34
204,294,2602,365,2602,102,34
204,294,2603,365,2603,102,34
204,294,2604,365,2604,102,34
204,294,2605,365,2605,102,34
204,294,2606,365,2606,102,34
204,294,2607,365,2607,102,34
204,294,2608,365,2608,102,34
204,294,2609,365,2609,102,34
204,294,2610,365,2610,102,34
204,294,2611,365,2611,102,34
204,294,2612,365,2612,102,34
204,294,2613,365,2613,102,34
204,294,2614,365,2614,102,34
204,294,2615,365,2615,102,34
204,294,2616,365,2616,102,34
204,294,2617,365,2617,102,34
204,294,2618,365,2618,102,34
204,294,2619,365,2619,102,34
204,294,2620,365,2620,102,34
204,294,2621,365,2621,102,34
204,294,2622,365,2622,102,34
204,294,2623,365,2623,102,34
204,294,2624,365,2624,102,34
204,294,2625,365,2625,102,34
204,294,2626,365,2626,102,34
204,294,2627,365,2627,102,34
204,294,2628,365,2628,102,34
204,294,2629,365,2629,102,34
204,294,2630,365,2630,102,34
204,294,2631,365,2631,102,34
204,294,2632,365,2632,102,34
204,294,2633,365,2633,102,34
204,294,2634,365,2634,102,34
204,294,2635,365,2635,102,34
204,294,2636,365,2636,102,34
204,294,2637,365,2637,102,34
204,294,2638,365,2638,102,34
204,294,2639,365,2639,102,34
204,294,2640,365,2640,102,34
204,294,2641,365,2641,102,34
204,294,2642,365,2642,102,34
204,294,2643,365,2643,102,34
204,294,2644,365,2644,102,34
204,294,2645,365,2645,102,34
204,294,2646,365,2646,102,34
204,294,2647,365,2647,102,34
204,294,2648,365,2648,102,34
204,294,2649,365,2649,102,34
204,294,2650,365,2650,102,34
204,294,2651,365,2651,102,34
204,294,2652,365,2652,102,34
204,294,2653,365,2653,102,34
204,294,2654,365,2654,102,34
204,294,2655,365,2655,102,34
204,294,2656,365,2656,102,34
204,294,2657,365,2657,102,34
204,294,2658,365,2658,102,34
204,294,2659,365,2659,102,34
204,294,2660,365,2660,102,34
204,294,2661,365,2661,102,34
204,294,2662,365,2662,102,34
203,294,2663,365,2663,102,34
203,294,2664,365,2664,102,34
203,294,2665,365,2665,102,34
203,294,2666,365,2666,102,34
203,294,2667,365,2667,102,34
203,294,2668,365,2668,102,34
203,294,2669,365,2669,102,34
203,294,2670,365,2670,102,34
203,294,2671,365,2671,102,34
203,294,2672,365,2672,102,34
203,294,2673,365,2673,102,34
203,294,2674,365,2674,102,34
203,294,2675,365,2675,102,34
203,294,2676,365,2676,102,34
203,294,2677,365,2677,102,34
202,294,2678,365,2678,102,34
202,294,2679,365,2679,102,34
202,294,2680,365,2680,102,34
202,294,2681,365,2681,102,34
202,294,2682,365,2682,102,34
202,294,2683,365,2683,102,34
202,294,2684,365,2684,102,34
202,294,2685,365,2685,102,34
202,294,2686,365,2686,102,34
202,294,2687,365,2687,102,34
202,294,2688,365,2688,102,34
202,294,2689,365,2689,102,34
202,294,2690,365,2690,102,34
202,294,2691,365,2691,102,34
202,294,2692,365,2692,102,34
202,294,2693,365,2693,102,34
202,294,2694,365,2694,102,34
202,294,2695,365,2695,102,34
202,294,2696,365,2696,102,34
202,294,2697,365,2697,102,34
202,294,2698,365,2698,102,34
202,294,2699,365,2699,102,34
202,294,2700,365,2700,102,34
202,294,2701,365,2701,102,34
202,294,2702,365,2702,102,34
202,294,2703,365,2703,102,34
202,294,2704,365,2704,102,34
202,294,2705,365,2705,102,34
202,294,2706,365,2706,102,34
202,294,2707,365,2707,102,34
202,294,2708,365,2708,102,34
202,294,2709,365,2709,102,34
202,294,2710,365,2710,102,34
202,294,2711,365,2711,102,34
202,294,2712,365,2712,102,34
202,294,2713,365,2713,102,34
202,294,2714,365,2714,102,34
202,294,2715,365,2715,102,34
202,294,2716,365,2716,102,34
202,294,2717,365,2717,102,34
203,294,2718,365,2718,102,34
203,294,2719,365,2719,102,34
203,294,2720,365,2720,102,34
203,294,2721,365,2721,102,34
203,294,2722,365,2722,102,34
203,294,2723,365,2723,102,34
203,294,2724,365,2724,102,34
203,294,2725,365,2725,102,34
203,294,2726,365,2726,102,34
203,294,2727,365,2727,102,34
203,294,2728,365,2728,102,34
203,294,2729,365,2729,102,34
203,294,2730,365,2730,102,34
