currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
235,382,1861,530,1861,100,29
235,382,1862,530,1862,100,29
235,382,1863,530,1863,100,29
235,382,1864,530,1864,100,29
235,382,1865,530,1865,100,29
236,382,1866,530,1866,100,29
237,382,1867,530,1867,100,29
237,382,1868,530,1868,100,29
237,382,1869,530,1869,100,29
238,382,1870,530,1870,100,29
238,382,1871,530,1871,100,29
238,382,1872,530,1872,100,29
238,382,1873,530,1873,100,29
238,382,1874,530,1874,100,29
239,382,1875,530,1875,100,29
239,382,1876,530,1876,100,29
239,382,1877,530,1877,100,29
239,382,1878,530,1878,100,29
238,382,1879,530,1879,100,29
238,382,1880,530,1880,100,29
238,382,1881,530,1881,100,29
238,382,1882,530,1882,100,29
237,382,1883,530,1883,100,29
237,382,1884,530,1884,100,29
236,382,1885,530,1885,100,29
236,382,1886,530,1886,100,29
234,382,1887,530,1887,100,29
235,382,1888,530,1888,100,29
236,382,1889,530,1889,100,29
236,382,1890,530,1890,100,29
236,382,1891,530,1891,100,29
236,382,1892,530,1892,100,29
236,382,1893,530,1893,100,29
236,382,1894,530,1894,100,29
236,382,1895,530,1895,100,29
236,382,1896,530,1896,100,29
236,382,1897,530,1897,100,29
236,382,1898,530,1898,100,29
237,382,1899,530,1899,100,29
237,382,1900,530,1900,100,29
237,382,1901,530,1901,100,29
237,382,1902,530,1902,100,29
237,382,1903,530,1903,100,29
237,382,1904,530,1904,100,29
237,382,1905,530,1905,100,29
237,382,1906,530,1906,100,29
237,382,1907,530,1907,100,29
237,382,1908,530,1908,100,29
237,382,1909,530,1909,100,29
237,382,1910,530,1910,100,29
237,382,1911,530,1911,100,29
237,382,1912,530,1912,100,29
237,382,1913,530,1913,100,29
237,382,1914,530,1914,100,29
236,382,1915,530,1915,100,29
235,382,1916,530,1916,100,29
234,382,1917,530,1917,100,29
233,382,1918,530,1918,100,29
231,382,1919,530,1919,100,29
231,382,1920,530,1920,100,29
230,382,1921,530,1921,100,29
230,382,1922,530,1922,100,29
231,382,1923,530,1923,100,29
230,382,1924,530,1924,100,29
229,382,1925,530,1925,100,29
229,382,1926,530,1926,100,29
229,382,1927,530,1927,100,29
229,382,1928,530,1928,100,29
229,382,1929,530,1929,100,29
229,382,1930,530,1930,100,29
229,382,1931,530,1931,100,29
229,382,1932,530,1932,100,29
228,382,1933,530,1933,100,29
228,382,1934,530,1934,100,29
228,382,1935,530,1935,100,29
228,382,1936,530,1936,100,29
228,382,1937,530,1937,100,29
229,382,1938,530,1938,100,29
229,382,1939,530,1939,100,29
229,382,1940,530,1940,100,29
229,382,1941,530,1941,100,29
229,382,1942,530,1942,100,29
229,382,1943,530,1943,100,29
229,382,1944,530,1944,100,29
229,382,1945,530,1945,100,29
229,382,1946,530,1946,100,29
230,382,1947,530,1947,100,29
230,382,1948,530,1948,100,29
230,382,1949,530,1949,100,29
231,382,1950,530,1950,100,29
231,382,1951,530,1951,100,29
231,382,1952,530,1952,100,29
231,382,1953,530,1953,100,29
231,382,1954,530,1954,100,29
232,382,1955,530,1955,100,29
232,382,1956,530,1956,100,29
232,382,1957,530,1957,100,29
232,382,1958,530,1958,100,29
231,382,1959,530,1959,100,29
231,382,1960,530,1960,100,29
231,382,1961,530,1961,100,29
231,382,1962,530,1962,100,29
231,382,1963,530,1963,100,29
232,382,1964,530,1964,100,29
232,382,1965,530,1965,100,29
232,382,1966,530,1966,100,29
232,382,1967,530,1967,100,29
232,382,1968,530,1968,100,29
232,382,1969,530,1969,100,29
232,382,1970,530,1970,100,29
232,382,1971,530,1971,100,29
232,382,1972,530,1972,100,29
232,382,1973,530,1973,100,29
232,382,1974,530,1974,100,29
232,382,1975,530,1975,100,29
231,382,1976,530,1976,100,29
231,382,1977,530,1977,100,29
231,382,1978,530,1978,100,29
229,382,1979,530,1979,100,29
229,382,1980,530,1980,100,29
228,382,1981,530,1981,100,29
228,382,1982,530,1982,100,29
227,382,1983,530,1983,100,28
227,382,1984,530,1984,100,28
227,382,1985,530,1985,100,28
227,382,1986,530,1986,100,28
227,382,1987,530,1987,100,28
227,382,1988,530,1988,100,28
227,382,1989,530,1989,100,28
227,382,1990,530,1990,100,28
227,382,1991,530,1991,100,28
227,382,1992,530,1992,100,28
227,382,1993,530,1993,100,28
228,382,1994,530,1994,100,28
228,382,1995,530,1995,100,28
228,382,1996,530,1996,100,28
228,382,1997,530,1997,100,28
228,382,1998,530,1998,100,28
228,382,1999,530,1999,100,28
228,382,2000,530,2000,100,28
228,382,2001,530,2001,100,28
228,382,2002,530,2002,100,28
228,382,2003,530,2003,100,28
229,382,2004,530,2004,100,28
229,382,2005,530,2005,100,28
230,382,2006,530,2006,100,28
230,382,2007,530,2007,100,28
230,382,2008,530,2008,100,28
230,382,2009,530,2009,100,28
230,382,2010,530,2010,100,28
229,382,2011,530,2011,100,28
229,382,2012,530,2012,100,28
230,382,2013,530,2013,100,28
230,382,2014,530,2014,100,28
230,382,2015,530,2015,100,28
230,382,2016,530,2016,100,28
230,382,2017,530,2017,100,28
229,382,2018,530,2018,100,28
229,382,2019,530,2019,100,28
229,382,2020,530,2020,100,28
229,382,2021,530,2021,100,28
229,382,2022,530,2022,100,28
229,382,2023,530,2023,100,28
229,382,2024,530,2024,100,28
230,382,2025,530,2025,100,28
230,382,2026,530,2026,100,28
230,382,2027,530,2027,100,28
230,382,2028,530,2028,100,28
230,382,2029,530,2029,100,28
230,382,2030,530,2030,100,28
230,382,2031,530,2031,100,28
228,382,2032,530,2032,100,27
228,382,2033,530,2033,100,27
228,382,2034,530,2034,100,27
228,382,2035,530,2035,100,27
227,382,2036,530,2036,100,27
227,382,2037,530,2037,100,27
227,382,2038,530,2038,100,27
227,382,2039,530,2039,100,27
227,382,2040,530,2040,100,27
225,382,2041,530,2041,100,27
225,382,2042,530,2042,100,27
226,382,2043,530,2043,100,27
226,382,2044,530,2044,100,27
226,382,2045,530,2045,100,27
226,382,2046,530,2046,100,27
226,382,2047,530,2047,100,27
226,382,2048,530,2048,100,27
226,382,2049,530,2049,100,27
224,382,2050,530,2050,100,27
224,382,2051,530,2051,100,27
224,382,2052,530,2052,100,27
224,382,2053,530,2053,100,27
224,382,2054,530,2054,100,27
224,382,2055,530,2055,100,27
224,382,2056,530,2056,100,27
224,382,2057,530,2057,100,27
224,382,2058,530,2058,100,27
224,382,2059,530,2059,100,27
225,382,2060,530,2060,100,27
224,382,2061,530,2061,100,27
224,382,2062,530,2062,100,27
223,382,2063,530,2063,100,26
223,382,2064,530,2064,100,26
223,382,2065,530,2065,100,26
222,382,2066,530,2066,100,26
222,382,2067,530,2067,100,26
222,382,2068,530,2068,100,26
222,382,2069,530,2069,100,26
222,382,2070,530,2070,100,26
222,382,2071,530,2071,100,26
222,382,2072,530,2072,100,26
222,382,2073,530,2073,100,26
222,382,2074,530,2074,100,26
222,382,2075,530,2075,100,26
220,382,2076,530,2076,100,25
221,382,2077,530,2077,100,25
221,382,2078,530,2078,100,25
221,382,2079,530,2079,100,25
221,382,2080,530,2080,100,25
221,382,2081,530,2081,100,25
222,382,2082,530,2082,100,25
222,382,2083,530,2083,100,25
222,382,2084,530,2084,100,25
222,382,2085,530,2085,100,25
222,382,2086,530,2086,100,25
222,382,2087,530,2087,100,25
222,382,2088,530,2088,100,25
222,382,2089,530,2089,100,25
222,382,2090,530,2090,100,25
221,382,2091,530,2091,100,25
221,382,2092,530,2092,100,25
221,382,2093,530,2093,100,25
219,382,2094,530,2094,100,24
219,382,2095,530,2095,100,24
219,382,2096,530,2096,100,24
219,382,2097,530,2097,100,24
219,382,2098,530,2098,100,24
219,382,2099,530,2099,100,24
219,382,2100,530,2100,100,24
219,382,2101,530,2101,100,24
219,382,2102,530,2102,100,24
218,382,2103,530,2103,100,24
218,382,2104,530,2104,100,24
218,382,2105,530,2105,100,24
218,382,2106,530,2106,100,24
218,382,2107,530,2107,100,24
218,382,2108,530,2108,100,24
218,382,2109,530,2109,100,24
218,382,2110,530,2110,100,24
218,382,2111,530,2111,100,24
218,382,2112,530,2112,100,24
218,382,2113,530,2113,100,24
218,382,2114,530,2114,100,24
218,382,2115,530,2115,100,24
218,382,2116,530,2116,100,24
218,382,2117,530,2117,100,24
217,382,2118,530,2118,100,24
217,382,2119,530,2119,100,24
217,382,2120,530,2120,100,24
217,382,2121,530,2121,100,24
217,382,2122,530,2122,100,24
217,382,2123,530,2123,100,24
217,382,2124,530,2124,100,24
217,382,2125,530,2125,100,24
217,382,2126,530,2126,100,24
217,382,2127,530,2127,100,24
217,382,2128,530,2128,100,24
217,382,2129,530,2129,100,24
217,382,2130,530,2130,100,24
217,382,2131,530,2131,100,24
217,382,2132,530,2132,100,24
217,382,2133,530,2133,100,24
217,382,2134,530,2134,100,24
217,382,2135,530,2135,100,24
217,382,2136,530,2136,100,24
217,382,2137,530,2137,100,24
217,382,2138,530,2138,100,24
218,382,2139,530,2139,100,24
218,382,2140,530,2140,100,24
218,382,2141,530,2141,100,24
218,382,2142,530,2142,100,24
217,382,2143,530,2143,100,24
217,382,2144,530,2144,100,24
217,382,2145,530,2145,100,24
217,382,2146,530,2146,100,24
217,382,2147,530,2147,100,24
218,382,2148,530,2148,100,24
218,382,2149,530,2149,100,24
217,382,2150,530,2150,100,24
215,382,2151,530,2151,100,22
215,382,2152,530,2152,100,22
215,382,2153,530,2153,100,22
215,382,2154,530,2154,100,22
215,382,2155,530,2155,100,22
216,382,2156,530,2156,100,22
216,382,2157,530,2157,100,22
216,382,2158,530,2158,100,22
216,382,2159,530,2159,100,22
216,382,2160,530,2160,100,22
216,382,2161,530,2161,100,22
216,382,2162,530,2162,100,22
216,382,2163,530,2163,100,22
216,382,2164,530,2164,100,22
216,382,2165,530,2165,100,22
216,382,2166,530,2166,100,22
216,382,2167,530,2167,100,22
216,382,2168,530,2168,100,22
217,382,2169,530,2169,100,22
217,382,2170,530,2170,100,22
217,382,2171,530,2171,100,22
217,382,2172,530,2172,100,22
217,382,2173,530,2173,100,22
217,382,2174,530,2174,100,22
217,382,2175,530,2175,100,22
218,382,2176,530,2176,100,22
218,382,2177,530,2177,100,22
218,382,2178,530,2178,100,22
218,382,2179,530,2179,100,22
217,382,2180,530,2180,100,22
217,382,2181,530,2181,100,22
217,382,2182,530,2182,100,22
218,382,2183,530,2183,100,22
218,382,2184,530,2184,100,22
218,382,2185,530,2185,100,22
218,382,2186,530,2186,100,22
219,382,2187,530,2187,100,22
218,382,2188,530,2188,100,22
218,382,2189,530,2189,100,22
218,382,2190,530,2190,100,22
218,382,2191,530,2191,100,22
218,382,2192,530,2192,100,22
217,382,2193,530,2193,100,21
217,382,2194,530,2194,100,21
217,382,2195,530,2195,100,21
217,382,2196,530,2196,100,21
217,382,2197,530,2197,100,21
217,382,2198,530,2198,100,21
217,382,2199,530,2199,100,21
217,382,2200,530,2200,100,21
217,382,2201,530,2201,100,21
217,382,2202,530,2202,100,21
217,382,2203,530,2203,100,21
217,382,2204,530,2204,100,21
218,382,2205,530,2205,100,21
218,382,2206,530,2206,100,21
218,382,2207,530,2207,100,21
218,382,2208,530,2208,100,21
218,382,2209,530,2209,100,21
218,382,2210,530,2210,100,21
218,382,2211,530,2211,100,21
218,382,2212,530,2212,100,21
218,382,2213,530,2213,100,21
218,382,2214,530,2214,100,21
218,382,2215,530,2215,100,21
218,382,2216,530,2216,100,21
218,382,2217,530,2217,100,21
218,382,2218,530,2218,100,21
218,382,2219,530,2219,100,21
218,382,2220,530,2220,100,21
219,382,2221,530,2221,100,21
219,382,2222,530,2222,100,21
219,382,2223,530,2223,100,21
219,382,2224,530,2224,100,21
219,382,2225,530,2225,100,21
217,382,2226,530,2226,100,21
217,382,2227,530,2227,100,21
217,382,2228,530,2228,100,21
218,382,2229,530,2229,100,21
218,382,2230,530,2230,100,21
218,382,2231,530,2231,100,21
217,382,2232,530,2232,100,21
217,382,2233,530,2233,100,21
218,382,2234,530,2234,100,21
218,382,2235,530,2235,100,21
218,382,2236,530,2236,100,21
218,382,2237,530,2237,100,21
218,382,2238,530,2238,100,21
219,382,2239,530,2239,100,21
218,382,2240,530,2240,100,21
218,382,2241,530,2241,100,21
218,382,2242,530,2242,100,21
218,382,2243,530,2243,100,21
218,382,2244,530,2244,100,21
218,382,2245,530,2245,100,21
218,382,2246,530,2246,100,21
218,382,2247,530,2247,100,21
218,382,2248,530,2248,100,21
218,382,2249,530,2249,100,21
218,382,2250,530,2250,100,21
218,382,2251,530,2251,100,21
218,382,2252,530,2252,100,21
219,382,2253,530,2253,100,21
219,382,2254,530,2254,100,21
219,382,2255,530,2255,100,21
218,382,2256,530,2256,100,21
218,382,2257,530,2257,100,21
218,382,2258,530,2258,100,21
218,382,2259,530,2259,100,21
218,382,2260,530,2260,100,21
218,382,2261,530,2261,100,21
218,382,2262,530,2262,100,21
218,382,2263,530,2263,100,21
218,382,2264,530,2264,100,21
218,382,2265,530,2265,100,21
218,382,2266,530,2266,100,21
217,382,2267,530,2267,100,21
217,382,2268,530,2268,100,21
217,382,2269,530,2269,100,21
217,382,2270,530,2270,100,21
218,382,2271,530,2271,100,21
218,382,2272,530,2272,100,21
218,382,2273,530,2273,100,21
217,382,2274,530,2274,100,21
217,382,2275,530,2275,100,21
217,382,2276,530,2276,100,21
217,382,2277,530,2277,100,21
217,382,2278,530,2278,100,21
218,382,2279,530,2279,100,21
218,382,2280,530,2280,100,21
218,382,2281,530,2281,100,21
218,382,2282,530,2282,100,21
218,382,2283,530,2283,100,21
218,382,2284,530,2284,100,21
218,382,2285,530,2285,100,21
218,382,2286,530,2286,100,21
218,382,2287,530,2287,100,21
218,382,2288,530,2288,100,21
218,382,2289,530,2289,100,21
218,382,2290,530,2290,100,21
218,382,2291,530,2291,100,21
218,382,2292,530,2292,100,21
218,382,2293,530,2293,100,21
218,382,2294,530,2294,100,21
218,382,2295,530,2295,100,21
219,382,2296,530,2296,100,21
219,382,2297,530,2297,100,21
219,382,2298,530,2298,100,21
220,382,2299,530,2299,100,21
220,382,2300,530,2300,100,21
220,382,2301,530,2301,100,21
221,382,2302,530,2302,100,21
221,382,2303,530,2303,100,21
221,382,2304,530,2304,100,21
221,382,2305,530,2305,100,21
221,382,2306,530,2306,100,21
221,382,2307,530,2307,100,21
221,382,2308,530,2308,100,21
221,382,2309,530,2309,100,21
220,382,2310,530,2310,100,21
220,382,2311,530,2311,100,21
220,382,2312,530,2312,100,21
220,382,2313,530,2313,100,21
220,382,2314,530,2314,100,21
220,382,2315,530,2315,100,21
220,382,2316,530,2316,100,21
220,382,2317,530,2317,100,21
220,382,2318,530,2318,100,21
220,382,2319,530,2319,100,21
220,382,2320,530,2320,100,21
220,382,2321,530,2321,100,21
219,382,2322,530,2322,100,21
219,382,2323,530,2323,100,21
219,382,2324,530,2324,100,21
219,382,2325,530,2325,100,21
219,382,2326,530,2326,100,21
218,382,2327,530,2327,100,21
219,382,2328,530,2328,100,21
219,382,2329,530,2329,100,21
219,382,2330,530,2330,100,21
220,382,2331,530,2331,100,21
220,382,2332,530,2332,100,21
220,382,2333,530,2333,100,21
220,382,2334,530,2334,100,21
220,382,2335,530,2335,100,21
220,382,2336,530,2336,100,21
220,382,2337,530,2337,100,21
220,382,2338,530,2338,100,21
220,382,2339,530,2339,100,21
219,382,2340,530,2340,100,21
219,382,2341,530,2341,100,21
219,382,2342,530,2342,100,21
219,382,2343,530,2343,100,21
219,382,2344,530,2344,100,21
219,382,2345,530,2345,100,21
219,382,2346,530,2346,100,21
219,382,2347,530,2347,100,21
219,382,2348,530,2348,100,21
218,382,2349,530,2349,100,21
218,382,2350,530,2350,100,21
218,382,2351,530,2351,100,21
218,382,2352,530,2352,100,21
218,382,2353,530,2353,100,21
218,382,2354,530,2354,100,21
218,382,2355,530,2355,100,21
218,382,2356,530,2356,100,21
218,382,2357,530,2357,100,21
218,382,2358,530,2358,100,21
218,382,2359,530,2359,100,21
218,382,2360,530,2360,100,21
218,382,2361,530,2361,100,21
218,382,2362,530,2362,100,21
218,382,2363,530,2363,100,21
218,382,2364,530,2364,100,21
219,382,2365,530,2365,100,21
219,382,2366,530,2366,100,21
219,382,2367,530,2367,100,21
219,382,2368,530,2368,100,21
219,382,2369,530,2369,100,21
219,382,2370,530,2370,100,21
219,382,2371,530,2371,100,21
219,382,2372,530,2372,100,21
219,382,2373,530,2373,100,21
219,382,2374,530,2374,100,21
219,382,2375,530,2375,100,21
219,382,2376,530,2376,100,21
219,382,2377,530,2377,100,21
219,382,2378,530,2378,100,21
219,382,2379,530,2379,100,21
219,382,2380,530,2380,100,21
219,382,2381,530,2381,100,21
219,382,2382,530,2382,100,21
220,382,2383,530,2383,100,21
220,382,2384,530,2384,100,21
220,382,2385,530,2385,100,21
220,382,2386,530,2386,100,21
220,382,2387,530,2387,100,21
220,382,2388,530,2388,100,21
220,382,2389,530,2389,100,21
221,382,2390,530,2390,100,21
221,382,2391,530,2391,100,21
221,382,2392,530,2392,100,21
220,382,2393,530,2393,100,21
220,382,2394,530,2394,100,21
220,382,2395,530,2395,100,21
220,382,2396,530,2396,100,21
220,382,2397,530,2397,100,21
220,382,2398,530,2398,100,21
220,382,2399,530,2399,100,21
220,382,2400,530,2400,100,21
220,382,2401,530,2401,100,21
220,382,2402,530,2402,100,21
220,382,2403,530,2403,100,21
220,382,2404,530,2404,100,21
220,382,2405,530,2405,100,21
220,382,2406,530,2406,100,21
220,382,2407,530,2407,100,21
220,382,2408,530,2408,100,21
220,382,2409,530,2409,100,21
220,382,2410,530,2410,100,21
220,382,2411,530,2411,100,21
220,382,2412,530,2412,100,21
220,382,2413,530,2413,100,21
220,382,2414,530,2414,100,21
219,382,2415,530,2415,100,21
219,382,2416,530,2416,100,21
219,382,2417,530,2417,100,21
219,382,2418,530,2418,100,21
219,382,2419,530,2419,100,21
219,382,2420,530,2420,100,21
218,382,2421,530,2421,100,21
218,382,2422,530,2422,100,21
218,382,2423,530,2423,100,21
217,382,2424,530,2424,100,21
217,382,2425,530,2425,100,21
217,382,2426,530,2426,100,21
216,382,2427,530,2427,100,21
216,382,2428,530,2428,100,21
216,382,2429,530,2429,100,21
216,382,2430,530,2430,100,21
216,382,2431,530,2431,100,21
216,382,2432,530,2432,100,21
216,382,2433,530,2433,100,21
215,382,2434,530,2434,100,21
215,382,2435,530,2435,100,21
215,382,2436,530,2436,100,21
215,382,2437,530,2437,100,21
215,382,2438,530,2438,100,21
215,382,2439,530,2439,100,21
215,382,2440,530,2440,100,21
215,382,2441,530,2441,100,21
215,382,2442,530,2442,100,21
216,382,2443,530,2443,100,21
216,382,2444,530,2444,100,21
216,382,2445,530,2445,100,21
216,382,2446,530,2446,100,21
216,382,2447,530,2447,100,21
216,382,2448,530,2448,100,21
216,382,2449,530,2449,100,21
216,382,2450,530,2450,100,21
216,382,2451,530,2451,100,21
216,382,2452,530,2452,100,21
216,382,2453,530,2453,100,21
216,382,2454,530,2454,100,21
216,382,2455,530,2455,100,21
217,382,2456,530,2456,100,21
217,382,2457,530,2457,100,21
217,382,2458,530,2458,100,21
218,382,2459,530,2459,100,21
218,382,2460,530,2460,100,21
218,382,2461,530,2461,100,21
217,382,2462,530,2462,100,20
217,382,2463,530,2463,100,20
217,382,2464,530,2464,100,20
217,382,2465,530,2465,100,20
217,382,2466,530,2466,100,20
217,382,2467,530,2467,100,20
217,382,2468,530,2468,100,20
217,382,2469,530,2469,100,20
218,382,2470,530,2470,100,20
218,382,2471,530,2471,100,20
218,382,2472,530,2472,100,20
218,382,2473,530,2473,100,20
218,382,2474,530,2474,100,20
218,382,2475,530,2475,100,20
218,382,2476,530,2476,100,20
218,382,2477,530,2477,100,20
218,382,2478,530,2478,100,20
218,382,2479,530,2479,100,20
218,382,2480,530,2480,100,20
218,382,2481,530,2481,100,20
218,382,2482,530,2482,100,20
218,382,2483,530,2483,100,20
218,382,2484,530,2484,100,20
218,382,2485,530,2485,100,20
218,382,2486,530,2486,100,20
218,382,2487,530,2487,100,20
218,382,2488,530,2488,100,20
218,382,2489,530,2489,100,20
218,382,2490,530,2490,100,20
218,382,2491,530,2491,100,20
218,382,2492,530,2492,100,20
218,382,2493,530,2493,100,20
218,382,2494,530,2494,100,20
218,382,2495,530,2495,100,20
218,382,2496,530,2496,100,20
218,382,2497,530,2497,100,20
218,382,2498,530,2498,100,20
217,382,2499,530,2499,100,20
217,382,2500,530,2500,100,20
217,382,2501,530,2501,100,20
217,382,2502,530,2502,100,20
218,382,2503,530,2503,100,20
218,382,2504,530,2504,100,20
218,382,2505,530,2505,100,20
218,382,2506,530,2506,100,20
217,382,2507,530,2507,100,20
217,382,2508,530,2508,100,20
217,382,2509,530,2509,100,20
217,382,2510,530,2510,100,20
217,382,2511,530,2511,100,20
217,382,2512,530,2512,100,20
217,382,2513,530,2513,100,20
217,382,2514,530,2514,100,20
217,382,2515,530,2515,100,20
217,382,2516,530,2516,100,20
217,382,2517,530,2517,100,20
217,382,2518,530,2518,100,20
217,382,2519,530,2519,100,20
217,382,2520,530,2520,100,20
217,382,2521,530,2521,100,20
217,382,2522,530,2522,100,20
217,382,2523,530,2523,100,20
217,382,2524,530,2524,100,20
217,382,2525,530,2525,100,20
217,382,2526,530,2526,100,20
217,382,2527,530,2527,100,20
217,382,2528,530,2528,100,20
217,382,2529,530,2529,100,20
217,382,2530,530,2530,100,20
217,382,2531,530,2531,100,20
217,382,2532,530,2532,100,20
217,382,2533,530,2533,100,20
217,382,2534,530,2534,100,20
217,382,2535,530,2535,100,20
217,382,2536,530,2536,100,20
217,382,2537,530,2537,100,20
217,382,2538,530,2538,100,20
217,382,2539,530,2539,100,20
217,382,2540,530,2540,100,20
217,382,2541,530,2541,100,20
217,382,2542,530,2542,100,20
217,382,2543,530,2543,100,20
217,382,2544,530,2544,100,20
217,382,2545,530,2545,100,20
218,382,2546,530,2546,100,20
218,382,2547,530,2547,100,20
218,382,2548,530,2548,100,20
218,382,2549,530,2549,100,20
218,382,2550,530,2550,100,20
217,382,2551,530,2551,100,20
217,382,2552,530,2552,100,20
216,382,2553,530,2553,100,20
216,382,2554,530,2554,100,20
216,382,2555,530,2555,100,20
216,382,2556,530,2556,100,20
216,382,2557,530,2557,100,20
216,382,2558,530,2558,100,20
216,382,2559,530,2559,100,20
216,382,2560,530,2560,100,20
216,382,2561,530,2561,100,20
215,382,2562,530,2562,100,20
215,382,2563,530,2563,100,20
214,382,2564,530,2564,100,20
214,382,2565,530,2565,100,20
214,382,2566,530,2566,100,20
214,382,2567,530,2567,100,20
214,382,2568,530,2568,100,20
214,382,2569,530,2569,100,20
214,382,2570,530,2570,100,20
214,382,2571,530,2571,100,20
214,382,2572,530,2572,100,20
214,382,2573,530,2573,100,20
214,382,2574,530,2574,100,20
215,382,2575,530,2575,100,20
215,382,2576,530,2576,100,20
216,382,2577,530,2577,100,20
216,382,2578,530,2578,100,20
214,382,2579,530,2579,100,20
214,382,2580,530,2580,100,20
214,382,2581,530,2581,100,20
213,382,2582,530,2582,100,20
213,382,2583,530,2583,100,20
213,382,2584,530,2584,100,20
213,382,2585,530,2585,100,20
214,382,2586,530,2586,100,20
214,382,2587,530,2587,100,20
214,382,2588,530,2588,100,20
214,382,2589,530,2589,100,20
214,382,2590,530,2590,100,20
214,382,2591,530,2591,100,20
214,382,2592,530,2592,100,20
214,382,2593,530,2593,100,20
215,382,2594,530,2594,100,20
215,382,2595,530,2595,100,20
216,382,2596,530,2596,100,20
216,382,2597,530,2597,100,20
216,382,2598,530,2598,100,20
216,382,2599,530,2599,100,20
216,382,2600,530,2600,100,20
216,382,2601,530,2601,100,20
216,382,2602,530,2602,100,20
216,382,2603,530,2603,100,20
216,382,2604,530,2604,100,20
217,382,2605,530,2605,100,20
217,382,2606,530,2606,100,20
218,382,2607,530,2607,100,20
218,382,2608,530,2608,100,20
217,382,2609,530,2609,100,20
216,382,2610,530,2610,100,20
216,382,2611,530,2611,100,20
216,382,2612,530,2612,100,20
216,382,2613,530,2613,100,20
216,382,2614,530,2614,100,20
216,382,2615,530,2615,100,20
216,382,2616,530,2616,100,20
216,382,2617,530,2617,100,20
215,382,2618,530,2618,100,20
215,382,2619,530,2619,100,20
215,382,2620,530,2620,100,20
215,382,2621,530,2621,100,20
214,382,2622,530,2622,100,20
214,382,2623,530,2623,100,20
214,382,2624,530,2624,100,20
214,382,2625,530,2625,100,20
214,382,2626,530,2626,100,20
215,382,2627,530,2627,100,20
215,382,2628,530,2628,100,20
215,382,2629,530,2629,100,20
215,382,2630,530,2630,100,20
215,382,2631,530,2631,100,20
215,382,2632,530,2632,100,20
215,382,2633,530,2633,100,20
215,382,2634,530,2634,100,20
215,382,2635,530,2635,100,20
215,382,2636,530,2636,100,20
215,382,2637,530,2637,100,20
215,382,2638,530,2638,100,20
215,382,2639,530,2639,100,20
215,382,2640,530,2640,100,20
215,382,2641,530,2641,100,20
215,382,2642,530,2642,100,20
215,382,2643,530,2643,100,20
215,382,2644,530,2644,100,20
215,382,2645,530,2645,100,20
216,382,2646,530,2646,100,20
216,382,2647,530,2647,100,20
216,382,2648,530,2648,100,20
216,382,2649,530,2649,100,20
216,382,2650,530,2650,100,20
216,382,2651,530,2651,100,20
215,382,2652,530,2652,100,20
215,382,2653,530,2653,100,20
215,382,2654,530,2654,100,20
215,382,2655,530,2655,100,20
216,382,2656,530,2656,100,20
216,382,2657,530,2657,100,20
216,382,2658,530,2658,100,20
216,382,2659,530,2659,100,20
215,382,2660,530,2660,100,20
215,382,2661,530,2661,100,20
215,382,2662,530,2662,100,20
215,382,2663,530,2663,100,20
215,382,2664,530,2664,100,20
215,382,2665,530,2665,100,20
216,382,2666,530,2666,100,20
216,382,2667,530,2667,100,20
215,382,2668,530,2668,100,20
215,382,2669,530,2669,100,20
215,382,2670,530,2670,100,20
215,382,2671,530,2671,100,20
215,382,2672,530,2672,100,20
215,382,2673,530,2673,100,20
215,382,2674,530,2674,100,20
215,382,2675,530,2675,100,20
215,382,2676,530,2676,100,20
215,382,2677,530,2677,100,20
215,382,2678,530,2678,100,20
215,382,2679,530,2679,100,20
215,382,2680,530,2680,100,20
215,382,2681,530,2681,100,20
215,382,2682,530,2682,100,20
215,382,2683,530,2683,100,20
215,382,2684,530,2684,100,20
214,382,2685,530,2685,100,20
214,382,2686,530,2686,100,20
214,382,2687,530,2687,100,20
214,382,2688,530,2688,100,20
214,382,2689,530,2689,100,20
214,382,2690,530,2690,100,20
214,382,2691,530,2691,100,20
214,382,2692,530,2692,100,20
214,382,2693,530,2693,100,20
214,382,2694,530,2694,100,20
214,382,2695,530,2695,100,20
214,382,2696,530,2696,100,20
214,382,2697,530,2697,100,20
214,382,2698,530,2698,100,20
212,382,2699,530,2699,100,20
213,382,2700,530,2700,100,20
213,382,2701,530,2701,100,20
213,382,2702,530,2702,100,20
213,382,2703,530,2703,100,20
213,382,2704,530,2704,100,20
214,382,2705,530,2705,100,20
214,382,2706,530,2706,100,20
214,382,2707,530,2707,100,20
214,382,2708,530,2708,100,20
213,382,2709,530,2709,100,20
214,382,2710,530,2710,100,20
214,382,2711,530,2711,100,20
214,382,2712,530,2712,100,20
214,382,2713,530,2713,100,20
214,382,2714,530,2714,100,20
214,382,2715,530,2715,100,20
214,382,2716,530,2716,100,20
214,382,2717,530,2717,100,20
214,382,2718,530,2718,100,20
214,382,2719,530,2719,100,20
214,382,2720,530,2720,100,20
214,382,2721,530,2721,100,20
214,382,2722,530,2722,100,20
214,382,2723,530,2723,100,20
214,382,2724,530,2724,100,20
214,382,2725,530,2725,100,20
214,382,2726,530,2726,100,20
214,382,2727,530,2727,100,20
214,382,2728,530,2728,100,20
214,382,2729,530,2729,100,20
214,382,2730,530,2730,100,20
